GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Dec 18 20:10:19 GMT+01:00 2019,18-dic-2019 20:10:10.757,13.88819801,42.08111467,11.66,24.272,382.0,148.6,-0.49687195,8.97886658,2.36798096,-0.0195034,-,0,0.0,-,13.492525099999998,13.72664356,7.41135693,7.28495026,11.59935856,8.62098694,0,0.29503205,-,-,-,-,0.43074676,196.03025818,185.88494873,2.52799988,2.34614635,1425.04223633,0,47093,75,14.90196037,-22.65625,-,74.49633026,4.46977997,1347.0,24.27199936,382,42.08111572,13.8881979,148.6000061,19,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.56843948,0,82.4315567,-,-,6.27450991,-,-,17.40452766,4667.31445312,-,3.19082928,-,-,28.9995575,-,20.98970032,2.96081853,-0.05064953,0.91527689,0.14138439,-0.05175023,289,249.99899292,13.0,41.97599792,44,31.28666687,35.55303192,Aniceto
Wed Dec 18 20:10:20 GMT+01:00 2019,18-dic-2019 20:10:12.476,13.88824069,42.08100731,11.69,24.272,381.0,148.4,0.17073059,8.87597656,0.75761414,-0.00639589,-,0,9.4117651,-,181.24800109999998,13.72667408,0,7.28493452,11.62300682,8.60344696,0,0.29503205,-,-,-,-,0.43074676,0,184.22525024,1.97599792,2.36632967,1425.0625,0,47093,68,0.0,-76.5625,-,0.0,0.0,1261.0,24.27199936,381,42.08100891,13.88824081,148.3999939,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.46134758,0,82.53865051,-,-,60.7843132,-,-,15.95415115,4275.71240234,-,1.74045277,-,-,28.9995575,-,20.98970032,2.96081853,0.01130488,0.96771824,0.13857995,-0.00290131,291,251.71800232,14.39999962,42.08399582,40,31.3443718,35.58646774,Aniceto
Wed Dec 18 20:10:22 GMT+01:00 2019,18-dic-2019 20:10:14.207,13.88830967,42.08081823,10.17,21.237999,381.0,150.5,-0.09010315,9.88215637,1.79968262,0.04296511,-,0,41.96078491,-,181.24800109999998,13.72670364,0,7.28491879,11.64633751,8.58621216,0,0.29503205,-,-,-,-,0.43074676,0,182.59494019,4.91600037,2.3839972,1425.08007812,0,47093,59,7.45098019,-1.5625,-,0.0,0.0,1039.0,21.23799896,381,42.08081818,13.88830948,150.5,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.35481834,0,82.64517975,-,-,76.07843018,-,-,15.08392429,3533.11938477,-,0.87022686,-,-,28.9995575,-,-,-,0.00423233,0.96515805,0.13418896,-0.00648778,293,253.44900513,14.19999981,36.61199951,34,31.3618412,35.57462692,Aniceto
Wed Dec 18 20:10:24 GMT+01:00 2019,18-dic-2019 20:10:15.907,13.88838587,42.08062139,9.65,21.237999,383.0,152.4,-1.84283447,8.40219116,0.76359558,-0.01664311,-,0,49.41176605,-,58.38310242,13.72673321,1.7127887,7.28490305,11.66935825,8.56927395,0,0.29553565,-,-,-,-,0.43148208,45.30323029,181.390625,3.81200027,2.39960623,1425.09570312,0,47093,52,0.78431374,5.46875,-,17.56841278,1.0541048000000002,972.0,21.23799896,383,42.08061981,13.88838577,152.3999939,20,60.7843132,-,-,-,1.97946167,-,-,-,-,-,-,-,-,-,-,-,-,-,17.25145531,0,82.74854279,-,-,69.01960754,-,-,14.35873604,4950.13818359,-,0.14503765,-,-,28.70219421,-,-,-,-0.03394264,0.90442306,0.08735801,-0.07543524,295,255.14900208,14.0,34.73999786,31,31.359478000000003,35.54074097,Aniceto
Wed Dec 18 20:10:26 GMT+01:00 2019,18-dic-2019 20:10:17.609,13.88853214,42.08052239,8.49,21.237999,381.0,127.1,-1.88949585,9.73260498,2.43139648,0.00085052,-,0,50.58823776,-,45.03413773,13.72676277,2.22049141,7.28488731,11.69207382,8.552624699999999,0,0.2960386,-,-,-,-,0.43221635,58.7319603,180.32403564,3.73999786,2.41423655,1425.11035156,0,47093,48,4.70588255,-8.59375,-,17.75042725,1.06502569,959.5,21.23799896,381,42.08052063,13.88853168,127.09999847,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.14931488,0,82.85068512,-,-,72.15686035,-,-,14.64881134,3710.06542969,-,0.43511295,-,-,28.9995575,-,-,-,-0.2135857,0.90588671,0.02503652,-0.06059249,296,256.84899902,12.69999981,30.56399918,31,31.3571434,35.50735474,Aniceto
Wed Dec 18 20:10:28 GMT+01:00 2019,18-dic-2019 20:10:19.646,13.88869345,42.08046439,7.52,21.237999,383.0,97.5,-2.65280151,9.02911377,2.36558533,0.03317118,-,0,90.98039246,-,15.76992989,13.72680664,6.34105062,7.28486395,11.71890163,8.53304577,0,0.29751256,-,-,-,-,0.43436834,167.72067261,180.21537781,2.43600082,2.4317832000000004,1425.12792969,0,47093,60,29.80392075,-60.15625,-,48.96924973,2.93815494,1002.5,21.23799896,383,42.08046341,13.88869381,97.5,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.03133583,0,82.96866608,-,-,73.33333588,-,-,15.519038199999999,4098.76660156,-,1.30533981,-,-,28.9995575,-,36.8604393,3.86974955,-0.37481558,0.92344755,0.09467477,0.01579773,296,258.8380127,12.30000019,27.0719986,33,31.36774254,35.48905182,Aniceto
Wed Dec 18 20:10:29 GMT+01:00 2019,18-dic-2019 20:10:21.376,13.88875636,42.08045859,6.26,21.237999,382.0,80.8,-0.99937439,10.00059509,3.34306335,-0.01362017,-,0,50.19607925,-,12.00950718,13.72676945,8.32656288,7.2848835,11.7208004,8.53166294,0,0.29870763,-,-,-,-,0.43611315,220.23744202,180.55744934,6.928001400000001,2.4483192000000003,1425.14440918,0,47093,62,0.0,11.71875,-,36.86587906,2.21195269,1026.0,21.23799896,382,42.08045959,13.88875675,80.80000305,20,61.96078491,-,-,-,1.50216675,-,-,-,-,-,-,-,-,-,-,-,-,-,16.92712212,0,83.07287598,-,-,16.86274529,-,-,15.08392429,7112.65087891,-,0.87022686,-,-,21.78141785,-,20.61067963,2.21450996,-0.16651055,1.10748315,0.18687612,0.15648432,300,260.61801147,12.39999962,22.5359993,34,31.38461494,35.47826004,Aniceto
Wed Dec 18 20:10:31 GMT+01:00 2019,18-dic-2019 20:10:23.086,13.88895662,42.08048632,6.67,22.755,380.0,63.2,-0.10086060000000001,9.38923645,1.50178528,-0.02048768,-,0,86.66667175,-,14.12274075,13.72677803,7.08063126,7.28487921,11.73639774,8.52032471,0,0.30101365,-,-,-,-,0.43947995,187.28257751,180.61444092,13.88800049,2.46517181,1425.16125488,0,47093,72,0.0,50.0,-,80.48930359,4.829358099999999,1144.0,22.75499916,380,42.0804863,13.88895702,63.20000076,20,61.96078491,-,-,-,1.13653564,-,-,-,-,-,-,-,-,-,-,-,-,-,16.82820129,0,83.17179871,-,-,5.49019623,-,-,16.96941566,11366.60742188,-,2.75571728,-,-,16.47976685,-,62.74852371,7.51739693,0.00898884,0.96015733,0.09321111,-0.02021993,302,262.32800293,12.19999981,24.01199913,37,31.42038155,35.48920822,Aniceto
Wed Dec 18 20:10:33 GMT+01:00 2019,18-dic-2019 20:10:24.787,13.88917617,42.08055024,8.7,21.237999,379.0,62.1,0.16712952,8.71923828,1.89421082,-0.02599152,-,0,98.43137359999999,-,13.06331062,13.72676373,7.65486813,7.28488684,11.74495888,8.51411438,0,0.30303377,-,-,-,-,0.44242929999999997,202.47113037,180.79811096,14.32400131,2.48381591,1425.17993164,0,47093,68,0.0,-82.8125,-,70.4693985,4.22816372,1245.5,21.23799896,379,42.08055115,13.88917637,62.09999847,20,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.73099709,0,83.26900482,-,-,46.27450943,-,-,17.40452766,8140.96826172,-,3.19082928,-,-,28.9995575,-,84.56045532,11.02932739,0.07996787,0.92015469,0.12357937,-0.04937684,303,264.02801514,12.19999981,31.31999779,41,31.48101234,35.52857208,Aniceto
Wed Dec 18 20:10:34 GMT+01:00 2019,18-dic-2019 20:10:26.495,13.88934296,42.08061599,11.15,19.720999,379.0,63.0,-0.36526489,9.1690979,2.22441101,-0.01620998,-,0,1.17647064,-,13.361697199999998,13.7267561,7.48392344,7.28489113,11.75532246,8.50660801,0,0.30410457,-,-,-,-,0.44399264,197.949646,180.94104004,11.68000221,2.50364923,1425.1998291,0,47093,65,14.90196037,0.0,-,37.79215622,2.26752949,1307.5,19.72099876,379,42.080616,13.88934326,63,20,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.63434982,0,83.36565399,-,-,49.80392075,-,-,15.66407585,4383.04052734,-,1.45037746,-,-,28.9995575,-,42.76179123,5.85511684,-0.03723393,0.93466842,0.12674934,-0.03717091,305,265.73800659,13.80000019,40.13999939,43,31.55345917,35.58156204,Aniceto
Wed Dec 18 20:10:36 GMT+01:00 2019,18-dic-2019 20:10:28.195,13.88957705,42.08071669,11.07,19.720999,378.0,62.4,-0.65719604,9.34616089,2.59649658,-0.01640077,-,0,2.35294127,-,181.24800109999998,13.72678566,0,7.28487539,11.77662182,8.49122238,0,0.30410457,-,-,-,-,0.44399264,0,179.44566345,0.92399979,2.5237186,1425.21984863,0,47093,62,14.90196037,0.0,-,0.0,0.0,1292.0,19.72099876,378,42.08071518,13.88957691,62.40000153,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.53936577,0,83.46063232,-,-,51.37255096,-,-,14.64881134,4348.23144531,-,0.43511295,-,-,28.9995575,-,42.76179123,5.85511684,-0.05064953,0.88576257,0.06711251,-0.09688079,307,267.43798828,14.60000038,39.85199738,42,31.61874962,35.62676239,Aniceto
Wed Dec 18 20:10:38 GMT+01:00 2019,18-dic-2019 20:10:30.137,13.88982803,42.08083622,11.57,21.237999,379.0,61.3,-0.5901947,9.708679199999999,3.21385193,-0.01255062,-,0,32.54901886,-,181.24800109999998,13.72681522,0,7.28485966,11.7976532,8.47608566,0,0.30410457,-,-,-,-,0.44399264,0,177.97479248,2.68000031,2.54377627,1425.23986816,0,47093,63,14.50980377,0.0,-,0.0,0.0,1305.5,21.23799896,379,42.08083725,13.88982773,61.29999924,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.43223572,0,83.56776428,-,-,49.80392075,-,-,14.64881134,5304.03027344,-,0.43511295,-,-,28.9995575,-,21.41365051,2.92755842,-0.0460159,0.96101123,0.15516552,-0.00428591,309,269.37899780000004,14.69999981,41.65199661,43,31.68944168,35.67832184,Aniceto
Wed Dec 18 20:10:40 GMT+01:00 2019,18-dic-2019 20:10:31.745,13.89004145,42.08090796,11.12,19.720999,350.0,61.8,-0.26239014,9.58065796,3.87426758,-0.01664828,-,0,2.35294127,-,46.76474762,13.72684479,2.1383183,7.28484392,11.81841946,8.46119213,0,0.30527556,-,-,-,-,0.44570231,56.55847931,176.9876709,1.88800049,2.56729484,1425.26342773,0,47093,60,14.90196037,59.375,-,35.84697342,2.15081835,1300.5,19.72099876,350,42.08090973,13.89004135,61.79999924,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.34447479,0,83.65552521,-,-,44.70588303,-,-,14.64881134,4702.12353516,-,0.43511295,-,-,28.9995575,-,21.41365051,2.92755842,-0.02918457,0.897349,0.12309096,-0.07455882,310,270.98800659,14.60000038,40.03199768,43,31.75926018,35.72916794,Aniceto
Wed Dec 18 20:10:41 GMT+01:00 2019,18-dic-2019 20:10:33.436,13.89017003,42.08098921,11.06,19.720999,352.0,61.4,0.34539795,8.95733643,0.99809265,-0.02513965,-,0,6.66666698,-,181.24800109999998,13.72687435,0,7.28482771,11.83892632,8.44653606,0,0.30527556,-,-,-,-,0.44570231,0,175.56034851,1.03199768,2.5852777999999996,1425.28137207,0,47093,67,0.0,0.78125,-,0.0,0.0,1212.0,19.72099876,352,42.08098984,13.8901701,61.40000153,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.25330162,0,83.74669647,-,-,63.13725662,-,-,15.08392429,4808.00097656,-,0.87022686,-,-,28.9995575,-,-,-,0.03520876,0.91308218,0.00174237,-0.08027838,312,272.67800903,14.60000038,39.81600189,39,31.80368042,35.75172424,Aniceto
Wed Dec 18 20:10:43 GMT+01:00 2019,18-dic-2019 20:10:35.140,13.8904003,42.08110586,10.49,19.720999,356.0,71.1,1.47601318,9.90370178,1.29838562,0.02246097,-,0,14.50980377,-,181.24800109999998,13.72690392,0,7.28481197,11.85917854,8.43211174,0,0.30527556,-,-,-,-,0.44570231,0,174.15586853,2.26799774,2.6029861,1425.29907227,0,47093,64,0.0,-3.125,-,0.0,0.0,1116.0,19.72099876,356,42.08110428,13.89039993,71.09999847,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.16255379,0,83.83744812,-,-,67.05882263,-,-,15.08392429,4206.09423828,-,0.87022686,-,-,28.9995575,-,-,-,0.15192372,0.99503785,0.06784356,0.02081553,314,274.37899780000004,14.39999962,37.76399994,36,31.8292675,35.7534256,Aniceto
Wed Dec 18 20:10:45 GMT+01:00 2019,18-dic-2019 20:10:36.858,13.89063974,42.08115722,9.7,18.203999,359.0,91.6,0.68997192,9.07458496,2.8321991,0.00461808,-,0,6.27450991,-,67.23007202,13.72693348,1.48739874,7.28479624,11.87918091,8.41791344,0,0.30657807,-,-,-,-,0.44760397,39.34167099,173.08592224,0.39599609,2.62007618,1425.31616211,0,47093,68,0.0,-2.34375,-,45.94340515,2.75660443,1112.5,18.20399857,359,42.08115768,13.89063931,91.59999847,20,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.071765900000003,0,83.92823029,-,-,67.05882263,-,-,14.93888664,4419.29980469,-,0.72518826,-,-,28.9995575,-,-,-,0.11179979,0.94076574,0.21919489,5.386e-05,316,276.10000610000003,14.39999962,34.91999817,36,31.85454559,35.75510025,Aniceto
Wed Dec 18 20:10:46 GMT+01:00 2019,18-dic-2019 20:10:38.557,13.89074761,42.08117457,9.31,18.203999,360.0,98.5,-1.11541748,9.02552795,2.92910767,-0.00910562,-,0,3.52941179,-,141.79301453,13.726964,0.7052387,7.284780499999999,11.89893818,8.40393639,0,0.30791208,-,-,-,-,0.44955164,18.6535511,171.86991882,1.08000183,2.63716626,1425.33325195,0,47093,71,0.0,2.34375,-,46.80793381,2.80847597,1113.0,18.20399857,360,42.08117294,13.89074802,98.5,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.98313427,0,84.01686859,-,-,69.01960754,-,-,14.79384899,4383.04052734,-,0.5801506,-,-,28.9995575,-,-,-,-0.06040676,0.84917569,0.02467099,-0.13930431,317,277.79901123,14.10000038,33.51599884,36,31.87951851,35.75675583,Aniceto
Wed Dec 18 20:10:49 GMT+01:00 2019,18-dic-2019 20:10:40.658,13.89111254,42.08113632,10.09,16.687,362.0,99.9,-0.12359619,9.07577515,2.78433228,-0.022991,-,0,16.47058868,-,181.24800109999998,13.72699356,0,7.28476477,11.91845512,8.39017487,0,0.30791208,-,-,-,-,0.44955164,0,170.5271759,0.43199921,2.65840626,1425.35449219,0,47093,71,0.0,10.15625,-,0.0,0.0,1088.5,16.68700027,362,42.0811348,13.89111233,99.90000153,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.87799644,0,84.12200165,-,-,15.29411793,-,-,14.79384899,7147.45996094,-,0.5801506,-,-,28.9995575,-,-,-,-0.01747839,0.9658891,0.00442549,-0.02799325,317,279.83898926,14.10000038,36.32400131,36,31.90419197,35.75838852,Aniceto
Wed Dec 18 20:10:50 GMT+01:00 2019,18-dic-2019 20:10:42.325,13.8912814,42.08112364,11.03,18.203999,361.0,99.1,-1.93257141,10.18843079,2.18493652,0.01674181,-,0,31.37254906,-,40.51427841,13.72702312,2.46821427,7.28474903,11.93773556,8.37662411,0,0.30999959,-,-,-,-,0.45259938,65.28421783,169.71134949,2.67599869,2.67572927,1425.37182617,0,47093,80,14.90196037,0.0,-,67.55656433,4.05339384,1174.5,18.20399857,361,42.08112335,13.89128113,99.09999847,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.79001331,0,84.20998383,-,-,10.58823586,-,-,16.38926506,4631.05517578,-,2.17556667,-,-,28.9995575,-,66.16497803,8.13802719,-0.13687491,0.97906047,0.17467998,0.02638331,321,281.56698608,13.30000019,39.70799637,39,31.9464283,35.77999878,Aniceto
Wed Dec 18 20:10:52 GMT+01:00 2019,18-dic-2019 20:10:44.008,13.89158466,42.08110609,11.85,18.203999,363.0,90.6,-0.04940796,8.86878967,0.93348694,-0.01161157,-,0,39.21568679999999,-,21.98403358,13.72720146,4.54866123,7.28465462,11.99825478,8.33437157,0,0.31199679,-,-,-,-,0.4555153,120.31200409,169.3313446,2.18399811,2.69450545,1425.390625,0,47093,87,3.13725495,34.375,-,71.75569153,4.30534172,1249.0,18.20399857,363,42.08110428,13.8915844,90.59999847,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.7053051,0,84.29469299,-,-,5.49019623,-,-,15.95415115,8104.70898438,-,1.74045277,-,-,28.9995575,-,66.76360321,8.73253155,0.08021208,0.85685951,0.06540465,-0.12334403,323,283.24899292,12.69999981,42.65999985,42,32.005916600000006,35.8211937,Aniceto
Wed Dec 18 20:10:54 GMT+01:00 2019,18-dic-2019 20:10:45.707,13.89188352,42.08108871,12.51,18.203999,364.0,90.2,-0.43226624,10.25901794,1.15602112,0.07231194,-,0,94.90196228,-,30.20960426,13.72755718,3.3101368,7.28446579,12.10730553,8.25930405,0,0.31325465,-,-,-,-,0.45735180000000003,87.55305481,168.70709229,0.34000015,2.71446872,1425.41064453,0,47093,81,0.0,28.125,-,44.92449951,2.69546986,1315.5,18.20399857,364,42.08108902,13.89188385,90.19999695,20,60.7843132,-,-,-,1.30041504,-,-,-,-,-,-,-,-,-,-,-,-,-,15.62060833,0,84.37939453,-,-,5.88235283,-,-,16.09918976,13208.58691406,-,1.88549137,-,-,18.85601807,-,21.35135078,2.94140053,-0.04406384,1.04577136,0.01784109,0.05367171,324,284.94900513,12.39999962,45.0359993,43,32.07058716,35.86841965,Aniceto
Wed Dec 18 20:10:55 GMT+01:00 2019,18-dic-2019 20:10:47.409,13.89204218,42.08108655,12.75,18.203999,364.0,88.9,-1.55809021,8.57926941,3.8658905,-0.01919867,-,0,0.0,-,13.06629944,13.72754288,7.65311718,7.28447342,12.11301327,8.2554121,0,0.31509361,-,-,-,-,0.46003664,202.42481995,168.96252441,0.035999300000000005,2.73524642,1425.43139648,0,47093,75,14.90196037,0.0,-,64.86528778,3.89191723,1372.5,18.20399857,364,42.08108521,13.89204216,88.90000153,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.53682041,0,84.46318054,-,-,47.45098114,-,-,15.95415115,4135.02587891,-,1.74045277,-,-,28.9995575,-,42.63144684,6.12745905,-0.05089374,0.91503268,0.21773122,-0.02970572,326,286.64898682,13.39999962,45.89999771,45,32.14619827,35.9281044,Aniceto
Wed Dec 18 20:10:57 GMT+01:00 2019,18-dic-2019 20:10:49.126,13.89228868,42.08109387,10.25,18.203999,362.0,89.0,-1.13575745,9.24087524,3.05471802,-0.01884721,-,0,3.92156863,-,181.24800109999998,13.72757244,0,7.28445768,12.13068962,8.24338245,0,0.31509361,-,-,-,-,0.46003664,0,167.69212341,2.05599976,2.75565958,1425.45178223,0,47093,69,0.0,25.78125,-,0.0,0.0,1265.0,18.20399857,362,42.08109283,13.89228821,89,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.452956200000001,0,84.54704285,-,-,60.0,-,-,14.79384899,5269.22119141,-,0.5801506,-,-,28.9995575,-,42.63144684,6.12745905,-0.01454951,0.87466455,0.16041045,-0.08696516,328,288.36898804,14.10000038,36.89999771,41,32.197673800000004,35.9610405,Aniceto
Wed Dec 18 20:10:59 GMT+01:00 2019,18-dic-2019 20:10:50.795,13.89256095,42.08110167,10.46,18.203999,363.0,87.5,-0.29348755,9.08296204,3.08343506,-0.00275773,-,0,23.13725471,-,181.24800109999998,13.72760201,0,7.28444195,12.14815807,8.23152924,0,0.31509361,-,-,-,-,0.46003664,0,166.44068909,2.61999893,2.77359343,1425.46972656,0,47093,70,6.27450991,-14.0625,-,0.0,0.0,1102.5,18.20399857,363,42.08110046,13.89256096,87.5,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.37248802,0,84.62751007,-,-,76.47058868,-,-,15.08392429,3462.05078125,-,0.87022686,-,-,28.9995575,-,-,-,-0.02991718,0.92588806,0.21431550000000002,-0.02142356,329,290.0369873,14.10000038,37.65599823,35,32.213871000000005,35.9548378,Aniceto
Wed Dec 18 20:11:00 GMT+01:00 2019,18-dic-2019 20:10:52.485,13.89268015,42.08111134,10.02,19.720999,364.0,82.7,-1.79856873,9.09371948,1.2565155000000001,-0.03194591,-,0,49.41176605,-,105.41403961,13.72763157,0.9486205,7.28442621,12.16542244,8.21984768,0,0.31559861,-,-,-,-,0.46077397,25.09099388,165.3936615,6.65599823,2.78889251,1425.48498535,0,47093,60,8.23529434,0.78125,-,18.155056,1.08930337,953.0,19.72099876,364,42.08111191,13.89268017,82.69999695,20,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.29180908,0,84.70819092,-,-,77.25490570000001,-,-,14.50377369,3604.18774414,-,0.2900753,-,-,28.9995575,-,-,-,-0.14309508,0.89027643,0.02540205,-0.08930773,331,291.72698975,13.89999962,36.07200241,31,32.20689774,35.92307663,Aniceto
Wed Dec 18 20:11:02 GMT+01:00 2019,18-dic-2019 20:10:54.167,13.89292165,42.081140399999995,9.68,19.720999,363.0,65.8,-1.02807617,9.054245,2.29499817,-0.02084695,-,0,99.21569061,-,16.8139267,13.72769833,5.94732666,7.28439045,12.19244862,8.20162773,0,0.31692401,-,-,-,-,0.46270901,157.3066864,165.334198,1.65999985,2.80366254,1425.49975586,0,47093,69,0.0,58.59375,-,47.05494308,2.82329655,976.5,19.72099876,363,42.08113861,13.89292145,65.80000305,20,60.7843132,-,-,-,1.21517944,-,-,-,-,-,-,-,-,-,-,-,-,-,15.21234798,0,84.78765106,-,-,5.88235283,-,-,14.93888664,8140.96826172,-,0.72518826,-,-,17.62010193,-,21.44352531,2.19283724,-0.10479879,0.9229607,0.13394476,-0.04177434,333,293.40899658,12.80000019,34.84799957,32,32.20571518,35.89809036,Aniceto
Wed Dec 18 20:11:04 GMT+01:00 2019,18-dic-2019 20:10:55.875,13.89312407,42.08122258,9.44,18.203999,363.0,55.2,-0.55670166,9.24447632,0.32571411,-0.01536253,-,0,76.47058868,-,5.19052601,13.72751427,19.2654686,7.28448868,12.15197563,8.22894382,0,0.32041562,-,-,-,-,0.46780682,509.57131958,167.84687805,0.01999664,2.81916332,1425.51525879,0,47093,84,0.0,30.46875,-,123.8901825,7.43341112,1435.5,18.20399857,363,42.08122253,13.89312363,55.20000076,20,60.7843132,-,-,-,1.02490234,-,-,-,-,-,-,-,-,-,-,-,-,-,15.13245201,0,84.86754608,-,-,5.88235283,-,-,16.82437706,15123.08496094,-,2.61067867,-,-,14.86108398,-,30.96066284,4.65426826,-0.01698998,0.99406105,-0.05862706,-0.00459332,335,295.11801147,12.39999962,33.98399734,34,32.21590805,35.88607407,Aniceto
Wed Dec 18 20:11:05 GMT+01:00 2019,18-dic-2019 20:10:57.576,13.89322867,42.08130051,10.95,18.203999,362.0,53.2,-0.97903442,9.86181641,1.70516968,-0.04416578,-,0,20.7843132,-,5.77415133,13.72734261,17.31820107,7.28457975,12.11532116,8.25383949,0,0.32570958,-,-,-,-,0.47553599,458.06613159,169.94992065,7.01600266,2.83696532,1425.53308105,0,47093,82,0.0,32.8125,-,185.75250244,11.14515018,1748.0,18.20399857,362,42.08129883,13.89322853,53.20000076,20,60.7843132,-,-,-,1.97091675,-,-,-,-,-,-,-,-,-,-,-,-,-,15.0538063,0,84.94619751,-,-,5.88235283,-,-,25.23656654,9133.02636719,-,11.02286816,-,-,28.57829285,-,106.11888123,19.42549324,-0.042965699999999996,0.91747159,0.13857995,-0.05071817,336,296.81799316,12.30000019,39.41999817,41,32.26553726,35.91823959,Aniceto
