GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 11:13:29 GMT+02:00 2019,10-ott-2019 11:13:28.977,13.40616551,42.36080684,10.55,785.7265625,-0.40335083,7.063537599999999,6.66471863,14.24952602,7.01763153,141.90065002,42.36080551,7.84313726,-,-,0,20
Thu Oct 10 11:13:31 GMT+02:00 2019,10-ott-2019 11:13:30.361,13.40633689,42.36068922,10.6,785.8115234375,-0.44404602,7.30534363,6.82032776,14.24995899,7.01741838,141.58390808,42.36069107,7.84313726,-,-,0,20
Thu Oct 10 11:13:32 GMT+02:00 2019,10-ott-2019 11:13:31.396,13.40645615,42.36062503,10.74,782.3607177734375,-0.61882019,7.54716492,6.69343567,14.25039101,7.01720524,141.26856995,42.36062622,7.84313726,-,-,0,20
Thu Oct 10 11:13:33 GMT+02:00 2019,10-ott-2019 11:13:32.774,13.406561100000001,42.36060358,9.72,783.898193359375,0.01803589,7.87037659,6.42050171,14.25082397,7.01699209,140.95465088,42.36060333,7.84313726,-,-,0,20
Thu Oct 10 11:13:35 GMT+02:00 2019,10-ott-2019 11:13:34.159,13.40679232,42.36063568,10.01,781.5208740234375,0.13294983,7.76023865,6.33430481,14.25125599,7.01677942,140.6421051,42.36063385,9.8039217,-,-,0,20
Thu Oct 10 11:13:36 GMT+02:00 2019,10-ott-2019 11:13:35.516,13.40689914,42.3606908,10.39,781.42333984375,0.70996094,7.76502991,5.71421814,14.25168896,7.01656628,140.33094788,42.36069107,7.84313726,-,-,0,20
Thu Oct 10 11:13:37 GMT+02:00 2019,10-ott-2019 11:13:36.830,13.40698554,42.36075752,10.43,781.567626953125,2.5941925,7.98051453,5.17073059,14.25212097,7.01635361,140.02116394,42.36075592,7.84313726,-,-,0,20
Thu Oct 10 11:13:39 GMT+02:00 2019,10-ott-2019 11:13:38.117,13.40714667,42.36088287,9.81,782.1083984375,4.00917053,6.78341675,6.46359253,14.25255299,7.01614094,139.7127533,42.36088181,7.84313726,-,-,0,20
Thu Oct 10 11:13:40 GMT+02:00 2019,10-ott-2019 11:13:39.468,13.40722732,42.36093604,9.26,782.6260986328125,3.32203674,6.86242676,6.17630005,14.252985,7.01592827,139.40568542,42.36093521,7.84313726,-,-,0,20
Thu Oct 10 11:13:41 GMT+02:00 2019,10-ott-2019 11:13:40.812,13.40728651,42.3609817,6.83,783.3538818359375,2.85516357,7.67645264,5.22579956,14.25341702,7.0157156,139.09997559,42.36098099,7.84313726,-,-,0,20
Thu Oct 10 11:13:42 GMT+02:00 2019,10-ott-2019 11:13:41.828,13.40733473,42.36099148,5.0,783.309814453125,2.98684692,7.28140259,5.28326416,14.25384903,7.01550293,138.86204529,42.36099243,7.84313726,-,-,0,20
Thu Oct 10 11:13:44 GMT+02:00 2019,10-ott-2019 11:13:43.186,13.40738394,42.36101821,3.39,781.03466796875,2.24464417,7.93502808,4.70625305,14.25428104,7.01529074,138.64654541,42.36101913,7.84313726,-,-,0,20
Thu Oct 10 11:13:45 GMT+02:00 2019,10-ott-2019 11:13:44.529,13.40742172,42.36103124,3.96,779.863525390625,3.02275085,7.84643555,4.38543701,14.254712099999999,7.01507807,138.64654541,42.36103058,7.84313726,-,-,0,20
Thu Oct 10 11:13:46 GMT+02:00 2019,10-ott-2019 11:13:45.844,13.4074825,42.36105411,4.1,779.91845703125,2.96051025,7.45378113,6.11883545,14.25514317,7.01486588,138.45481873,42.36105347,7.84313726,-,-,0,20
Thu Oct 10 11:13:48 GMT+02:00 2019,10-ott-2019 11:13:47.193,13.40759518,42.36107302,4.41,779.99755859375,2.08422852,7.96614075,4.88102722,14.25557518,7.01465368,138.25971985,42.36107254,7.84313726,-,-,0,20
Thu Oct 10 11:13:49 GMT+02:00 2019,10-ott-2019 11:13:48.244,13.40762829,42.36107491,3.49,779.618896484375,2.20872498,7.75306702,4.68710327,14.25600624,7.01444149,138.06729126,42.36107635,7.84313726,-,-,0,20
Thu Oct 10 11:13:50 GMT+02:00 2019,10-ott-2019 11:13:49.444,13.40767844,42.3610852,3.76,779.17236328125,3.51596069,7.87756348,3.55464172,14.256437300000002,7.0142293,137.86488342,42.36108398,7.84313726,-,-,0,20
Thu Oct 10 11:13:51 GMT+02:00 2019,10-ott-2019 11:13:50.545,13.40773515,42.36107642,3.97,779.004638671875,3.55905151,7.92304993,3.78927612,14.25686836,7.01401711,137.65510559,42.36107635,7.84313726,-,-,0,20
Thu Oct 10 11:13:52 GMT+02:00 2019,10-ott-2019 11:13:51.806,13.40779634,42.36107146,4.21,779.6326904296875,4.15042114,7.94459534,3.98799133,14.25729942,7.01380539,137.4309845,42.36107254,7.84313726,-,-,0,20
Thu Oct 10 11:13:53 GMT+02:00 2019,10-ott-2019 11:13:52.914,13.40789036,42.36104456,5.43,779.473876953125,3.0634612999999997,8.03318787,4.29205322,14.25772953,7.01359367,137.19795227,42.36104584,7.84313726,-,-,0,20
Thu Oct 10 11:13:55 GMT+02:00 2019,10-ott-2019 11:13:54.174,13.40799998,42.36094822,6.06,777.736572265625,2.1321106,8.04515076,4.62963867,14.25816059,7.01338148,136.95924377,42.36094666,7.84313726,-,-,0,20
Thu Oct 10 11:13:56 GMT+02:00 2019,10-ott-2019 11:13:55.283,13.40807245,42.36086605,7.47,777.8349609375,3.60932922,7.65011597,3.45887756,14.258590700000001,7.01316977,136.71981812,42.36086655,7.84313726,-,-,0,20
Thu Oct 10 11:13:57 GMT+02:00 2019,10-ott-2019 11:13:56.383,13.40811536,42.36080267,7.62,778.1290283203125,2.63011169,7.65011597,4.12207031,14.25902081,7.01295805,136.47918701,42.3608017,7.84313726,-,-,0,20
Thu Oct 10 11:13:58 GMT+02:00 2019,10-ott-2019 11:13:57.436,13.4081603,42.36071642,8.31,778.1829833984375,2.92938232,7.59025574,4.32318115,14.25945187,7.01274681,136.23930359,42.36071777,7.84313726,-,-,0,20
Thu Oct 10 11:13:59 GMT+02:00 2019,10-ott-2019 11:13:58.624,13.40818018,42.36062922,8.27,780.3046875,1.0978241000000002,7.44421387,4.51472473,14.25988197,7.012535099999999,135.99949646,42.36063004,10.1960783,-,-,0,20
Thu Oct 10 11:14:00 GMT+02:00 2019,10-ott-2019 11:13:59.854,13.40818101,42.36055061,7.83,781.9278564453125,-1.70579529,7.76502991,7.18424988,14.26031208,7.01232338,135.8331604,42.36054993,25.49019623,-,-,9.8039217,20
Thu Oct 10 11:14:02 GMT+02:00 2019,10-ott-2019 11:14:01.149,13.40829629,42.36043504,7.21,782.7529296875,-2.07928467,8.54794312,4.54823303,14.26443481,7.01029682,135.74595642,42.36043549,34.50980377,-,-,25.09803963,20
Thu Oct 10 11:14:04 GMT+02:00 2019,10-ott-2019 11:14:03.447,13.40852002,42.3603838,10.44,781.88525390625,2.74502563,7.71714783,3.80123901,14.26098537,7.01199245,137.44270325,42.36038208,36.07843018,-,-,28.62745094,20
Thu Oct 10 11:14:06 GMT+02:00 2019,10-ott-2019 11:14:05.432,13.40878647,42.36030756,11.9,781.13623046875,0.8344574,8.99085999,3.38705444,14.25853443,7.013197900000001,138.06355286,42.36030579,37.25490189,-,-,32.15686417,20
Thu Oct 10 11:14:07 GMT+02:00 2019,10-ott-2019 11:14:06.454,13.40893112,42.36025614,12.42,781.47705078125,1.21513367,8.54315186,2.87229919,14.2557106,7.01458693,138.91319275,42.3602562,36.47058868,-,-,29.41176605,20
Thu Oct 10 11:14:08 GMT+02:00 2019,10-ott-2019 11:14:07.648,13.40911238,42.36020653,13.89,779.7413330078125,1.71073914,9.23747253,3.03271484,14.25304508,7.015898700000001,139.64924622,42.3602066,35.68627548,-,-,28.23529434,20
Thu Oct 10 11:14:09 GMT+02:00 2019,10-ott-2019 11:14:08.753,13.40926242,42.36016342,13.88,776.736328125,2.50561523,8.78735352,4.13882446,14.25039291,7.01720428,140.37556458,42.36016464,20,-,-,14.50980377,20
Thu Oct 10 11:14:10 GMT+02:00 2019,10-ott-2019 11:14:09.925,13.40942827,42.36011824,14.87,776.6531982421875,2.92219543,7.86798096,3.99038696,14.24908638,7.01784801,140.64033508,42.36011887,7.84313726,-,-,0,20
Thu Oct 10 11:14:11 GMT+02:00 2019,10-ott-2019 11:14:10.982,13.40962173,42.36006764,15.44,774.10888671875,2.81924438,7.87756348,4.85229492,14.24951458,7.01763678,140.42446899,42.36006927,7.84313726,-,-,0,20
Thu Oct 10 11:14:13 GMT+02:00 2019,10-ott-2019 11:14:12.374,13.40989584,42.36002053,11.54,776.10595703125,2.44096375,6.742706299999999,5.89855957,14.24994373,7.01742554,140.13192749,42.36001968,7.84313726,-,-,0,20
Thu Oct 10 11:14:14 GMT+02:00 2019,10-ott-2019 11:14:13.426,13.41004212,42.35998467,10.74,776.03955078125,1.63412476,7.45617676,4.14601135,14.25037193,7.01721478,139.84059143,42.35998535,7.84313726,-,-,0,20
Thu Oct 10 11:14:15 GMT+02:00 2019,10-ott-2019 11:14:14.747,13.41009081,42.35996772,6.58,776.90185546875,1.56228638,8.23190308,4.39500427,14.25080013,7.01700401,139.58747864,42.35996628,15.68627453,-,-,5.49019623,20
Thu Oct 10 11:14:17 GMT+02:00 2019,10-ott-2019 11:14:16.119,13.41020419,42.35989602,6.03,777.3807373046875,2.85276794,8.509628300000001,3.57139587,14.25122833,7.01679277,139.34205627,42.35989761,15.68627453,-,-,5.88235283,20
Thu Oct 10 11:14:18 GMT+02:00 2019,10-ott-2019 11:14:17.176,13.41027977,42.35985731,6.75,776.852783203125,2.99641418,8.00205994,3.89222717,14.25173759,7.01654243,139.3968811,42.35985565,14.11764717,-,-,3.92156863,20
Thu Oct 10 11:14:19 GMT+02:00 2019,10-ott-2019 11:14:18.374,13.41033026,42.35982007,6.63,777.127197265625,3.80566406,8.12176514,4.24656677,14.25696468,7.013969900000001,139.28173828,42.35982132,7.84313726,-,-,0,20
Thu Oct 10 11:14:20 GMT+02:00 2019,10-ott-2019 11:14:19.580,13.41038139,42.35975031,6.89,775.613525390625,3.44174194,7.887146,4.15319824,14.26117325,7.01189995,139.18760681,42.35974884,7.84313726,-,-,0,20
Thu Oct 10 11:14:21 GMT+02:00 2019,10-ott-2019 11:14:20.712,13.41039236,42.35970208,6.41,776.767578125,3.77932739,8.35400391,3.88743591,14.26160145,7.01168966,138.90179443,42.35970306,18.4313736,-,-,8.62745094,20
Thu Oct 10 11:14:22 GMT+02:00 2019,10-ott-2019 11:14:21.770,13.41040654,42.35965277,6.06,777.5247802734375,3.79129028,8.47610474,2.96566772,14.26202869,7.01147938,138.61717224,42.35965347,19.6078434,-,-,10.1960783,20
Thu Oct 10 11:14:23 GMT+02:00 2019,10-ott-2019 11:14:23.028,13.41041472,42.35956421,6.45,778.542236328125,3.48722839,8.19120789,4.36149597,14.26113129,7.01192045,138.81365967,42.35956573,7.84313726,-,-,0,20
Thu Oct 10 11:14:25 GMT+02:00 2019,10-ott-2019 11:14:24.168,13.410302100000001,42.3593751,8.99,780.525390625,3.2741394,7.72912598,4.19389343,14.2608242,7.01207161,138.93817139,42.359375,7.84313726,-,-,0,20
Thu Oct 10 11:14:26 GMT+02:00 2019,10-ott-2019 11:14:25.478,13.41020395,42.35929055,9.56,779.80126953125,2.32365417,7.78419495,4.60569763,14.26125145,7.01186132,138.65519714,42.35929108,7.84313726,-,-,0,20
Thu Oct 10 11:14:27 GMT+02:00 2019,10-ott-2019 11:14:26.582,13.41011453,42.35921895,9.82,781.83544921875,2.82164001,7.360412599999999,5.57295227,14.261678699999997,7.01165104,138.37338257,42.3592186,7.84313726,-,-,0,20
Thu Oct 10 11:14:28 GMT+02:00 2019,10-ott-2019 11:14:27.876,13.40999804,42.35912826,10.42,779.637939453125,3.0921936000000003,7.02761841,4.62245178,14.26210594,7.01144123,138.0927124,42.35912704,7.84313726,-,-,0,20
Thu Oct 10 11:14:30 GMT+02:00 2019,10-ott-2019 11:14:29.057,13.40985443,42.35901805,9.15,779.808837890625,3.75538635,6.55357361,7.2848053,14.26253319,7.01123142,137.81317139,42.35901642,7.84313726,-,-,0,20
Thu Oct 10 11:14:31 GMT+02:00 2019,10-ott-2019 11:14:30.508,13.40979464,42.35898328,7.67,780.57080078125,2.35955811,7.42027283,5.311981200000001,14.26296043,7.01102114,137.53475952,42.35898209,7.84313726,-,-,0,19
Thu Oct 10 11:14:32 GMT+02:00 2019,10-ott-2019 11:14:31.956,13.40977034,42.3589592,4.58,780.81591796875,2.02436829,7.87037659,4.56260681,14.26338768,7.01081133,137.25747681,42.3589592,7.84313726,-,-,0,19
Thu Oct 10 11:14:34 GMT+02:00 2019,10-ott-2019 11:14:33.226,13.40969295,42.35890812,4.28,781.39599609375,2.69714355,8.13613892,4.29205322,14.26381397,7.01060152,137.07070923,42.35890961,7.84313726,-,-,0,19
Thu Oct 10 11:14:35 GMT+02:00 2019,10-ott-2019 11:14:34.576,13.40965253,42.35888225,4.33,781.4962158203125,1.85438538,7.84883118,4.46444702,14.26424122,7.01039219,136.87277222,42.3588829,7.84313726,-,-,0,19
Thu Oct 10 11:14:36 GMT+02:00 2019,10-ott-2019 11:14:35.708,13.40959032,42.35882659,5.94,780.803466796875,2.68995667,7.76982117,4.39979553,14.26466751,7.01018238,136.65609741,42.35882568,7.84313726,-,-,0,19
Thu Oct 10 11:14:37 GMT+02:00 2019,10-ott-2019 11:14:36.973,13.409526399999999,42.35879053,6.28,780.377197265625,3.05148315,7.76023865,3.11410522,14.265093799999999,7.00997257,136.43670654,42.35879135,16.07843208,-,-,6.27450991,19
Thu Oct 10 11:14:39 GMT+02:00 2019,10-ott-2019 11:14:38.046,13.409413500000001,42.35870993,6.41,779.3892822265625,2.12731934,8.41146851,3.79885864,14.26775074,7.00866747,136.39237976,42.35871124,19.6078434,-,-,8.62745094,19
Thu Oct 10 11:14:40 GMT+02:00 2019,10-ott-2019 11:14:39.280,13.40933535,42.35864719,7.29,779.08251953125,2.60617065,8.36358643,4.01672363,14.27231216,7.00642729,136.2988739,42.35864639,18.03921509,-,-,8.62745094,19
Thu Oct 10 11:14:41 GMT+02:00 2019,10-ott-2019 11:14:40.538,13.40924658,42.35858726,8.34,778.81591796875,2.2805481,8.00445557,4.33276367,14.27164364,7.00675535,136.46554565,42.35858536,16.47058868,-,-,7.45098066,19
Thu Oct 10 11:14:42 GMT+02:00 2019,10-ott-2019 11:14:41.868,13.40913638,42.3584915,9.69,779.227783203125,2.84318542,8.097824099999999,4.5123291,14.27356529,7.00581217,136.44812012,42.35848999,7.84313726,-,-,3.92156863,19
Thu Oct 10 11:14:44 GMT+02:00 2019,10-ott-2019 11:14:43.334,13.40893764,42.35836583,10.52,778.23046875,2.66841125,8.22471619,4.75413513,14.27399158,7.00560331,136.29064941,42.35836411,14.90196133,-,-,9.01960754,19
Thu Oct 10 11:14:45 GMT+02:00 2019,10-ott-2019 11:14:44.885,13.40884108,42.35828883,9.52,779.315185546875,2.43617249,7.96376038,4.38783264,14.27441788,7.00539398,136.01861572,42.35828781,7.84313726,-,-,0,19
Thu Oct 10 11:14:47 GMT+02:00 2019,10-ott-2019 11:14:46.240,13.40864281,42.35814238,10.4,776.535400390625,3.35314941,6.96298218,5.73815918,14.27484322,7.00518513,135.78405762,42.35814285,7.84313726,-,-,0,19
Thu Oct 10 11:14:48 GMT+02:00 2019,10-ott-2019 11:14:47.362,13.40852967,42.35804156,10.96,777.61083984375,4.11451721,6.83129883,6.284027099999999,14.27526855,7.00497627,135.51303101,42.35803986,7.84313726,-,-,0,19
Thu Oct 10 11:14:49 GMT+02:00 2019,10-ott-2019 11:14:48.699,13.4084607,42.35800234,8.43,776.2938232421875,2.86952209,7.90869141,4.718231200000001,14.27569485,7.00476742,135.24253845,42.35800171,7.84313726,-,-,0,19
Thu Oct 10 11:14:50 GMT+02:00 2019,10-ott-2019 11:14:49.790,13.40839204,42.3579535,6.92,775.37353515625,4.13366699,7.07310486,6.71977234,14.27612019,7.00455856,135.00434875,42.35795212,7.84313726,-,-,0,19
Thu Oct 10 11:14:52 GMT+02:00 2019,10-ott-2019 11:14:51.276,13.40830738,42.35788348,5.43,773.152587890625,1.87113953,9.05311584,2.24261475,14.27654552,7.00434971,134.81246948,42.35788345,31.37254906,-,-,18.8235302,19
Thu Oct 10 11:14:53 GMT+02:00 2019,10-ott-2019 11:14:52.384,13.40826848,42.35788255,3.85,773.313232421875,1.38511658,8.7155304,2.82681274,14.27979755,7.00275469,134.75292969,42.35788345,32.54901886,-,-,30.58823586,19
Thu Oct 10 11:14:54 GMT+02:00 2019,10-ott-2019 11:14:53.642,13.40821539,42.35784834,5.36,773.6416015625,1.66763306,8.6245575,2.8028717,14.27675343,7.00424767,135.78523254,42.35784912,27.45098114,-,-,20.7843132,19
Thu Oct 10 11:14:55 GMT+02:00 2019,10-ott-2019 11:14:54.751,13.4080987,42.35776167,9.42,771.6453857421875,2.66601562,7.99966431,3.88743591,14.273567199999999,7.00581121,136.99134827,42.35776138,7.84313726,-,-,13.72549057,19
Thu Oct 10 11:14:57 GMT+02:00 2019,10-ott-2019 11:14:56.102,13.40790905,42.35764132,11.13,771.5703125,2.65884399,8.19360352,4.33755493,14.27286816,7.00615454,137.16064453,42.35764313,16.47058868,-,-,9.8039217,19
Thu Oct 10 11:14:58 GMT+02:00 2019,10-ott-2019 11:14:57.127,13.40782339,42.35756636,11.31,770.636474609375,1.24386597,7.83685303,4.55302429,14.27331448,7.00593567,137.22158813,42.35756683,11.76470566,-,-,1.56862748,19
Thu Oct 10 11:14:59 GMT+02:00 2019,10-ott-2019 11:14:58.367,13.40771374,42.35747186,12.4,770.06689453125,3.01795959,7.90390015,4.014328,14.27373886,7.00572729,137.01947021,42.35747147,7.84313726,-,-,0,19
Thu Oct 10 11:15:00 GMT+02:00 2019,10-ott-2019 11:15:00.086,13.40760659,42.3573816,12.54,769.5965576171875,2.99401855,7.55673218,4.85469055,14.27416325,7.00551891,136.79147339,42.35737991,7.84313726,-,-,0,19
Thu Oct 10 11:15:02 GMT+02:00 2019,10-ott-2019 11:15:01.552,13.40739683,42.35721112,12.12,770.14208984375,3.07063293,7.06114197,5.38621521,14.27458763,7.00531054,136.51843262,42.35721207,7.84313726,-,-,0,19
Thu Oct 10 11:15:03 GMT+02:00 2019,10-ott-2019 11:15:02.684,13.40731063,42.3571356,11.46,769.0634765625,2.71389771,8.2127533,4.50753784,14.27501202,7.00510263,136.24594116,42.35713577,7.84313726,-,-,0,19
Thu Oct 10 11:15:04 GMT+02:00 2019,10-ott-2019 11:15:04.027,13.40722297,42.35705809,11.21,769.358642578125,1.72988892,8.49766541,4.08854675,14.27543545,7.00489426,135.97399902,42.35705948,16.86274529,-,-,4.70588255,19
Thu Oct 10 11:15:06 GMT+02:00 2019,10-ott-2019 11:15:05.108,13.40705075,42.35694062,9.82,767.7764892578125,1.65567017,8.38273621,3.77729797,14.27585983,7.00468636,135.75033569,42.35694122,20,-,-,9.8039217,19
Thu Oct 10 11:15:07 GMT+02:00 2019,10-ott-2019 11:15:06.248,13.40694311,42.35686372,10.93,767.951171875,1.56228638,8.52400208,4.22981262,14.27483845,7.00518751,135.96652222,42.35686493,20,-,-,10.58823586,19
Thu Oct 10 11:15:08 GMT+02:00 2019,10-ott-2019 11:15:07.254,13.40684633,42.35679873,10.57,768.411865234375,1.40428162,8.13134766,4.306426999999999,14.27366257,7.00576448,136.20706177,42.35680008,18.8235302,-,-,9.8039217,19
Thu Oct 10 11:15:09 GMT+02:00 2019,10-ott-2019 11:15:08.493,13.40675947,42.35670196,11.36,768.3564453125,1.84002686,8.28218079,4.84512329,14.27377605,7.00570917,136.29542542,42.3567009,7.84313726,-,-,7.45098066,19
Thu Oct 10 11:15:10 GMT+02:00 2019,10-ott-2019 11:15:09.527,13.40667523,42.35661554,11.13,769.767333984375,2.28294373,7.54956055,4.85229492,14.27821541,7.003530499999999,136.20393372,42.35661697,7.84313726,-,-,0,19
Thu Oct 10 11:15:11 GMT+02:00 2019,10-ott-2019 11:15:10.746,13.40658149,42.35654036,11.78,769.63818359375,2.40983582,7.35322571,4.82835388,14.27863884,7.0033226,135.97796631,42.35654068,7.84313726,-,-,0,19
Thu Oct 10 11:15:12 GMT+02:00 2019,10-ott-2019 11:15:11.821,13.40648461,42.35646834,11.83,768.074462890625,3.06585693,7.19522095,5.49154663,14.27906227,7.00311518,135.70655823,42.3564682,7.84313726,-,-,0,19
Thu Oct 10 11:15:14 GMT+02:00 2019,10-ott-2019 11:15:13.090,13.40631057,42.35629684,11.34,763.98095703125,2.91740417,7.30534363,5.56098938,14.279485699999999,7.00290775,135.4356842,42.35629654,7.84313726,-,-,0,19
Thu Oct 10 11:15:15 GMT+02:00 2019,10-ott-2019 11:15:14.228,13.406239499999998,42.3562259,10.28,763.0576171875,3.17358398,7.57829285,4.2776947,14.27990913,7.00270033,135.20602417,42.35622406,7.84313726,-,-,0,19
Thu Oct 10 11:15:16 GMT+02:00 2019,10-ott-2019 11:15:15.449,13.40618182,42.35616089,9.0,763.2919921875,3.09457397,7.51603699,4.71343994,14.28033161,7.0024929,134.93614197,42.35615921,7.84313726,-,-,0,19
Thu Oct 10 11:15:17 GMT+02:00 2019,10-ott-2019 11:15:16.495,13.40610455,42.35610944,8.66,763.805908203125,4.55982971,6.39315796,7.16989136,14.28075504,7.00228548,134.66680908,42.35610962,7.84313726,-,-,0,19
Thu Oct 10 11:15:18 GMT+02:00 2019,10-ott-2019 11:15:17.694,13.40605191,42.35606348,7.55,762.1798095703125,4.69151306,6.51765442,7.41409302,14.28117752,7.00207806,134.39801025,42.35606384,7.84313726,-,-,0,19
Thu Oct 10 11:15:19 GMT+02:00 2019,10-ott-2019 11:15:18.776,13.40601726,42.35604256,5.47,760.500732421875,2.42420959,8.03797913,4.39021301,14.2816,7.00187111,134.12976074,42.35604095,7.84313726,-,-,0,19
Thu Oct 10 11:15:21 GMT+02:00 2019,10-ott-2019 11:15:20.147,13.40597385,42.35603617,2.14,759.728271484375,2.23506165,8.41146851,3.42295837,14.28221512,7.00156975,134.12976074,42.35603714,7.84313726,-,-,0,19
Thu Oct 10 11:15:22 GMT+02:00 2019,10-ott-2019 11:15:21.563,13.40597288,42.35604062,1.7,760.971435546875,2.03634644,8.85440063,3.06861877,14.27935696,7.0029707,134.12976074,42.35604095,22.35294151,-,-,6.27450991,19
Thu Oct 10 11:15:23 GMT+02:00 2019,10-ott-2019 11:15:22.791,13.40595991,42.3560266,1.6,762.19873046875,1.41864014,8.32527161,3.75335693,14.27679825,7.00422573,134.12976074,42.3560257,14.50980377,-,-,0,19
Thu Oct 10 11:15:24 GMT+02:00 2019,10-ott-2019 11:15:23.863,13.40590787,42.35601878,2.77,762.78466796875,0.98049927,8.67723083,3.76293945,14.27722073,7.00401878,134.12976074,42.35601807,20.7843132,-,-,11.37254906,19
Thu Oct 10 11:15:26 GMT+02:00 2019,10-ott-2019 11:15:25.065,13.40581568,42.35597437,5.62,760.43115234375,-0.24772644,8.60778809,5.30001831,14.27462959,7.00529003,134.81999207,42.3559761,18.4313736,-,-,10.58823586,19
Thu Oct 10 11:15:27 GMT+02:00 2019,10-ott-2019 11:15:26.415,13.405773000000002,42.355927,6.84,761.930908203125,-2.39532471,7.62138367,6.96398926,14.27248573,7.00634241,135.30340576,42.35592651,16.07843208,-,-,5.88235283,19
Thu Oct 10 11:15:29 GMT+02:00 2019,10-ott-2019 11:15:28.023,13.40580082,42.35582078,5.98,760.455078125,-1.95718384,7.89431763,7.50508118,14.27532959,7.00494671,135.25421143,42.3558197,19.2156868,-,-,9.8039217,19
Thu Oct 10 11:15:31 GMT+02:00 2019,10-ott-2019 11:15:30.074,13.405959099999999,42.35577846,6.52,760.4132080078125,2.02197266,8.09303284,3.86109924,14.27372932,7.00573158,135.58035278,42.35577774,17.64705849,-,-,10.98039246,19
Thu Oct 10 11:15:33 GMT+02:00 2019,10-ott-2019 11:15:32.469,13.40617082,42.35582853,7.75,760.52978515625,3.2118987999999997,8.23669434,3.21705627,14.27185059,7.00665379,135.97724915,42.35582733,17.25490189,-,-,7.45098066,19
Thu Oct 10 11:15:34 GMT+02:00 2019,10-ott-2019 11:15:33.515,13.40628193,42.35582408,8.04,760.080322265625,4.26535034,8.3899231,2.69273376,14.27227211,7.00644732,135.74209595,42.35582352,19.6078434,-,-,7.84313726,19
Thu Oct 10 11:15:35 GMT+02:00 2019,10-ott-2019 11:15:34.920,13.40637902,42.35580976,7.83,759.355224609375,5.13204956,8.246261599999999,2.16122437,14.27278042,7.00619745,135.80119324,42.35580826,23.92156982,-,-,10.58823586,19
