GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Fri Sep 27 09:45:58 GMT+02:00 2019,27-set-2019 09:45:57.914,13.47270011,42.33295958,9.19,636.77685546875,-0.8462677,7.11621094,5.52267456,16.119159699999997,6.20366859,98.31357574,42.33295822,14.50980377,-,-,4.31372547,14
Fri Sep 27 09:46:00 GMT+02:00 2019,27-set-2019 09:45:59.304,13.47246771,42.33299964,9.55,635.566650390625,-0.03703308,5.68447876,5.76449585,16.11955643,6.20351553,98.24364471,42.33300018,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:01 GMT+02:00 2019,27-set-2019 09:46:00.916,13.47233544,42.33304436,10.12,635.336181640625,-0.37701416,6.61341858,6.24093628,16.12425232,6.20170879,98.19762421,42.33304596,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:03 GMT+02:00 2019,27-set-2019 09:46:02.320,13.47210867,42.33313058,9.03,635.236083984375,-2.12239075,7.95178223,4.21783447,16.12465096,6.20155621,98.00162506,42.33312988,19.2156868,-,-,8.62745094,14
Fri Sep 27 09:46:04 GMT+02:00 2019,27-set-2019 09:46:03.983,13.47194575,42.33309426,9.46,634.3983154296875,-0.79598999,6.97494507,6.12362671,16.12504768,6.20140314,97.80601501,42.33309555,14.11764717,-,-,4.70588255,14
Fri Sep 27 09:46:06 GMT+02:00 2019,27-set-2019 09:46:05.350,13.47165087,42.33313553,10.27,633.1390380859375,-0.12562561,6.97254944,6.82272339,16.12492943,6.20144796,97.94812012,42.333133700000005,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:07 GMT+02:00 2019,27-set-2019 09:46:06.819,13.47160119,42.33322568,9.62,631.160400390625,2.27815247,5.98135376,2.82919312,16.12532806,6.20129538,97.82611847,42.33322525,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:08 GMT+02:00 2019,27-set-2019 09:46:07.973,13.47150243,42.33325756,9.37,630.844482421875,2.35955811,9.07226562,1.83320618,16.12572479,6.20114279,97.63085938,42.33325577,19.2156868,-,-,5.09803915,14
Fri Sep 27 09:46:10 GMT+02:00 2019,27-set-2019 09:46:09.483,13.47139142,42.33335553,7.95,627.433837890625,3.93016052,8.14331055,1.6943511999999998,16.12612152,6.200990200000001,97.43598938,42.33335495,14.11764717,-,-,5.09803915,14
Fri Sep 27 09:46:11 GMT+02:00 2019,27-set-2019 09:46:10.999,13.47131465,42.33343362,8.34,628.39794921875,2.97966003,9.07466125,3.74858093,16.12552071,6.20122099,97.62722015,42.33343506,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:13 GMT+02:00 2019,27-set-2019 09:46:12.674,13.471265099999998,42.33356387,7.86,630.0758056640625,0.14971924,8.66285706,4.2776947,16.12591743,6.2010684000000005,97.49442291,42.33356476,12.94117641,-,-,0.78431374,14
Fri Sep 27 09:46:14 GMT+02:00 2019,27-set-2019 09:46:13.993,13.47119286,42.33365235,8.22,631.05859375,-0.72895813,8.2414856,5.25453186,16.12631416,6.20091629,97.34613037,42.3336525,18.4313736,-,-,9.01960754,14
Fri Sep 27 09:46:16 GMT+02:00 2019,27-set-2019 09:46:15.505,13.47100684,42.33369059,7.45,632.31982421875,0.76502991,8.8352356,2.72625732,16.12921143,6.1998024,97.34097290000001,42.33369064,21.56862831,-,-,12.54901981,14
Fri Sep 27 09:46:18 GMT+02:00 2019,27-set-2019 09:46:17.030,13.47086096,42.33370313,6.69,632.1767578125,4.62687683,8.76820374,3.38465881,16.12776756,6.20035744,97.66148376,42.33370209,9.803921699999998,-,-,13.33333397,14
Fri Sep 27 09:46:19 GMT+02:00 2019,27-set-2019 09:46:18.519,13.47072893,42.33364059,8.66,633.225341796875,4.30844116,8.83285522,2.2833252,16.12551689,6.2012229,98.2244873,42.33364105,18.03921509,-,-,9.4117651,14
Fri Sep 27 09:46:20 GMT+02:00 2019,27-set-2019 09:46:19.983,13.47059634,42.33362776,9.24,633.527587890625,3.96128845,7.79376221,4.29924011,16.12591171,6.20107031,98.15071869,42.33362961,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:22 GMT+02:00 2019,27-set-2019 09:46:21.310,13.47037078,42.33361352,8.9,632.9007568359375,3.22386169,8.19598389,3.73420715,16.12630844,6.2009182,97.99506378,42.33361435,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:23 GMT+02:00 2019,27-set-2019 09:46:22.821,13.47024192,42.33361345,8.51,632.75048828125,2.52955627,8.10021973,3.34634399,16.12670517,6.20076609,97.79946899,42.33361435,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:25 GMT+02:00 2019,27-set-2019 09:46:24.300,13.47006747,42.33363920000001,6.87,633.6064453125,2.8575592,8.31570435,3.77012634,16.12709999,6.20061398,97.60426331,42.33364105,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:26 GMT+02:00 2019,27-set-2019 09:46:25.499,13.46998902,42.33364964,6.72,631.423828125,2.74023438,8.12895203,3.5402832,16.12749672,6.20046186,97.40943909,42.33364868,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:28 GMT+02:00 2019,27-set-2019 09:46:27.299,13.46985172,42.33367281,5.58,631.636962890625,2.83361816,8.51681519,3.15960693,16.12789154,6.20030975,97.2150116,42.33367157,12.54901981,-,-,1.56862748,14
Fri Sep 27 09:46:29 GMT+02:00 2019,27-set-2019 09:46:28.675,13.46977352,42.33369399,5.75,634.288818359375,4.77531433,6.3596344,7.35662842,16.12828636,6.20015764,97.02096558,42.33369446,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:30 GMT+02:00 2019,27-set-2019 09:46:29.818,13.46972371,42.33371807,5.33,635.715087890625,2.69953918,8.33964539,3.00875854,16.12868309,6.20000553,96.87240601,42.33371735,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:32 GMT+02:00 2019,27-set-2019 09:46:31.015,13.46970256,42.33371335,0.64,636.0142822265625,2.62771606,8.44978333,3.03271484,16.12769318,6.20038605,96.87240601,42.3337326,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:33 GMT+02:00 2019,27-set-2019 09:46:32.168,13.46967104,42.33372715,0.39,636.6708984375,2.78334045,8.31570435,3.20748901,16.12750435,6.20045853,96.87240601,42.33372879,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:34 GMT+02:00 2019,27-set-2019 09:46:33.418,13.46964978,42.33373913,0.24,637.58740234375,2.70672607,8.25584412,3.15242004,16.12731552,6.20053053,96.87240601,42.33374023,7.84313726,-,-,0.0,14
Fri Sep 27 09:46:37 GMT+02:00 2019,27-set-2019 09:46:36.149,13.46955778,42.33375086,1.23,635.360107421875,2.76177979,8.46653748,3.25537109,16.1271286,6.20060301,96.87240601,42.33375168,7.84313726,-,-,0.0,15
Fri Sep 27 09:46:39 GMT+02:00 2019,27-set-2019 09:46:38.788,13.46949412,42.33377425,1.66,635.420166015625,2.81207275,8.52400208,3.21466064,16.12693977,6.20067549,96.87240601,42.33377457,7.84313726,-,-,0.0,15
Fri Sep 27 09:46:41 GMT+02:00 2019,27-set-2019 09:46:40.303,13.46956376,42.33376,0.43,637.103515625,2.43377686,8.70834351,2.12051392,16.12675095,6.20074749,96.87240601,42.33375931,7.84313726,-,-,4.70588255,15
Fri Sep 27 09:46:42 GMT+02:00 2019,27-set-2019 09:46:41.695,13.46955279,42.33375502,0.0,636.746337890625,2.80249023,8.27978516,3.48521423,16.12656403,6.20081997,96.87240601,42.33375549,7.84313726,-,-,0.0,15
Fri Sep 27 09:46:44 GMT+02:00 2019,27-set-2019 09:46:43.290,13.46953994,42.33375156,0.83,638.1358642578125,2.19436646,8.85440063,2.15882874,16.12331963,6.20206738,96.87240601,42.33375168,20.7843132,-,-,11.37254906,15
Fri Sep 27 09:46:45 GMT+02:00 2019,27-set-2019 09:46:44.639,13.46952984,42.33374947,1.55,638.1446533203125,3.36512756,7.91825867,3.70547485,16.1213913,6.20280981,96.87240601,42.33374786,20.392156600000003,-,-,11.37254906,15
Fri Sep 27 09:46:47 GMT+02:00 2019,27-set-2019 09:46:46.055,13.4694568,42.33376561,4.56,639.400634765625,4.36590576,8.54554749,4.02630615,16.11977386,6.20343208,97.23423767,42.33376694,18.8235302,-,-,9.01960754,15
Fri Sep 27 09:46:48 GMT+02:00 2019,27-set-2019 09:46:47.430,13.46940964,42.33377506,4.92,638.268798828125,4.08818054,8.04515076,3.13087463,16.11930275,6.203612799999999,97.41197205,42.33377457,19.607843399999997,-,-,9.01960754,15
Fri Sep 27 09:46:49 GMT+02:00 2019,27-set-2019 09:46:48.843,13.46935779,42.33377144,5.1,637.3292236328125,4.10972595,7.9781189,2.75257874,16.11901093,6.20372534,97.57128906,42.33377075,18.03921509,-,-,0.0,15
Fri Sep 27 09:46:51 GMT+02:00 2019,27-set-2019 09:46:50.290,13.46922449,42.33380755,5.59,638.63330078125,3.73622131,8.42344666,2.01756287,16.11940575,6.2035737,97.37653351,42.3338089,22.74509811,-,-,13.72549057,15
Fri Sep 27 09:46:52 GMT+02:00 2019,27-set-2019 09:46:51.655,13.46915852,42.33381925,5.53,638.70556640625,3.76255798,8.02360535,2.65202332,16.11686516,6.20455122,98.10364532,42.33382034,19.607843399999997,-,-,10.196078300000002,15
Fri Sep 27 09:46:54 GMT+02:00 2019,27-set-2019 09:46:53.017,13.46901242,42.33384853,5.87,639.313232421875,3.96606445,8.06669617,3.14044189,16.11556244,6.20505285,98.39748383,42.33384705,18.03921509,-,-,9.01960754,15
Fri Sep 27 09:46:55 GMT+02:00 2019,27-set-2019 09:46:54.374,13.46889912,42.33385598,6.88,639.759521484375,3.83439636,7.98291016,3.30085754,16.11495399,6.20528746,98.58860016,42.33385468,18.4313736,-,-,10.58823586,15
Fri Sep 27 09:46:58 GMT+02:00 2019,27-set-2019 09:46:57.261,13.46864057,42.33392782,7.03,641.1728515625,4.17196655,7.65968323,3.3631134,16.11358643,6.20581388,98.89385223,42.33392715,14.90196133,-,-,8.23529434,15
Fri Sep 27 09:47:00 GMT+02:00 2019,27-set-2019 09:46:59.734,13.46838075,42.33404122,9.27,640.582275390625,4.18634033,7.74588013,3.56661987,16.11380005,6.20573187,99.00720215,42.334041600000006,7.84313726,-,-,6.66666698,15
Fri Sep 27 09:47:02 GMT+02:00 2019,27-set-2019 09:47:01.048,13.46808249,42.33411176,10.24,640.046142578125,4.13127136,8.28457642,2.90103149,16.11419296,6.20558023,98.89866638,42.33411026,19.2156868,-,-,9.4117651,15
Fri Sep 27 09:47:03 GMT+02:00 2019,27-set-2019 09:47:02.988,13.46800959,42.33413628,9.44,640.4390869140625,3.8583373999999995,8.48568726,2.45091248,16.11458588,6.205428599999999,98.75138855,42.33413696,22.74509811,-,-,12.15686321,15
Fri Sep 27 09:47:05 GMT+02:00 2019,27-set-2019 09:47:04.665,13.46775755,42.33421033,11.16,640.645751953125,4.09295654,7.70996094,3.81082153,16.11221886,6.20634079,99.378479,42.33420944,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:07 GMT+02:00 2019,27-set-2019 09:47:06.297,13.46748419,42.33428707,11.67,640.7615966796875,4.19830322,7.73391724,3.97363281,16.11169815,6.20654154,99.55781555,42.33428574,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:08 GMT+02:00 2019,27-set-2019 09:47:07.666,13.46735547,42.33432325,10.77,639.180419921875,4.11212158,8.00924683,3.50196838,16.11209106,6.20639038,99.35909271,42.33432388,17.25490189,-,-,6.27450991,15
Fri Sep 27 09:47:10 GMT+02:00 2019,27-set-2019 09:47:09.031,13.46711082,42.33439242,10.91,639.5157470703125,3.76495361,8.184021000000001,2.88426208,16.11248398,6.20623875,99.16077423,42.33439255,20.7843132,-,-,11.76470566,15
Fri Sep 27 09:47:11 GMT+02:00 2019,27-set-2019 09:47:10.695,13.46698289,42.33443131,11.49,640.2698974609375,4.01634216,8.09303284,2.86032104,16.11111641,6.20676517,99.46526337,42.33443069,20.392156600000003,-,-,10.98039246,15
Fri Sep 27 09:47:13 GMT+02:00 2019,27-set-2019 09:47:12.200,13.46670521,42.33452242,12.06,639.690185546875,3.72425842,7.99726868,2.8651123,16.11071396,6.20692062,99.63196564,42.33452225,22.35294151,-,-,12.54901981,15
Fri Sep 27 09:47:14 GMT+02:00 2019,27-set-2019 09:47:13.541,13.46656529,42.33456505,12.98,639.490966796875,4.05705261,7.74588013,3.82757568,16.11006165,6.20717192,99.82615662,42.33456421,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:16 GMT+02:00 2019,27-set-2019 09:47:15.013,13.46625964,42.33465125,13.22,639.2984619140625,4.27731323,7.60700989,3.83476257,16.11433411,6.20552635,99.78377533,42.33465195,12.54901981,-,-,0.0,15
Fri Sep 27 09:47:19 GMT+02:00 2019,27-set-2019 09:47:18.827,13.46575476,42.33476073,13.13,638.541015625,3.85115051,7.94219971,3.17156982,16.11472511,6.20537519,99.58460236,42.33476257,16.07843208,-,-,5.49019623,15
Fri Sep 27 09:47:21 GMT+02:00 2019,27-set-2019 09:47:20.743,13.46545039,42.33484521,13.24,640.243896484375,4.42814636,7.76502991,3.96165466,16.11511803,6.20522404,99.38583374,42.334846500000005,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:23 GMT+02:00 2019,27-set-2019 09:47:22.404,13.46520482,42.33493354,12.26,639.50732421875,4.5382843,7.79136658,3.91616821,16.11551094,6.20507288,99.29697418,42.33493423,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:25 GMT+02:00 2019,27-set-2019 09:47:24.069,13.4649765,42.33499841,11.17,642.409912109375,4.624481200000001,7.274215700000001,4.24656677,16.11590195,6.2049222,99.09877777,42.33499908,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:26 GMT+02:00 2019,27-set-2019 09:47:25.386,13.46486035,42.33502491,11.01,642.86962890625,5.53427124,6.24711609,6.30079651,16.11629486,6.20477104,98.90097046,42.33502579,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:27 GMT+02:00 2019,27-set-2019 09:47:26.559,13.46469924,42.33506973,11.57,641.7813720703125,4.51673889,7.42506409,4.34472656,16.11668587,6.20462036,98.7035675,42.33507156,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:29 GMT+02:00 2019,27-set-2019 09:47:28.906,13.46452764,42.33513239,9.51,644.6197509765625,3.62609863,8.35400391,2.47724915,16.11707878,6.2044692,98.56629944,42.3351326,16.86274529,-,-,0.39215687,15
Fri Sep 27 09:47:32 GMT+02:00 2019,27-set-2019 09:47:31.418,13.464275599999999,42.33524057,9.29,647.0665283203125,3.73622131,8.06669617,3.09735107,16.11746979,6.20431852,98.36956024,42.33523941,25.49019623,-,-,19.607843399999997,15
Fri Sep 27 09:47:33 GMT+02:00 2019,27-set-2019 09:47:32.786,13.46421332,42.33524599,8.42,646.9609375,3.73622131,8.24388123,3.10693359,16.11429596,6.20554066,99.9000473,42.33524704,19.607843399999997,-,-,5.09803915,15
Fri Sep 27 09:47:35 GMT+02:00 2019,27-set-2019 09:47:34.297,13.46406618,42.33529319,7.79,647.04248046875,3.70988464,8.15768433,2.59457397,16.11468697,6.20538998,99.70064545,42.33529282,22.35294151,-,-,9.4117651,15
Fri Sep 27 09:47:36 GMT+02:00 2019,27-set-2019 09:47:35.954,13.46399868,42.33531889,7.62,646.7568359375,3.62609863,8.47850037,2.22346497,16.11304092,6.20602417,100.06737518,42.33531952,24.70588303,-,-,15.68627453,15
Fri Sep 27 09:47:38 GMT+02:00 2019,27-set-2019 09:47:37.976,13.46368767,42.33542382,11.32,646.1014404296875,4.41378784,7.87037659,3.85630798,16.11039352,6.20704412,100.88072205,42.33542252,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:41 GMT+02:00 2019,27-set-2019 09:47:40.829,13.46325361,42.33554424,12.4,642.54150390625,4.20309448,7.65490723,3.60491943,16.11338043,6.20589352,100.86515808,42.33554459,14.50980377,-,-,0.0,15
Fri Sep 27 09:47:43 GMT+02:00 2019,27-set-2019 09:47:42.524,13.4629199,42.33560498,13.28,642.3609619140625,3.82002258,8.01403809,3.06861877,16.11377144,6.20574284,100.66383362,42.33560562,20.392156600000003,-,-,10.98039246,15
Fri Sep 27 09:47:45 GMT+02:00 2019,27-set-2019 09:47:44.035,13.46262683,42.33565796,12.42,642.293701171875,3.8583373999999995,8.1552887,2.80764771,16.11296463,6.20605373,100.87570190000001,42.33565903,21.56862831,-,-,12.54901981,15
Fri Sep 27 09:47:46 GMT+02:00 2019,27-set-2019 09:47:45.404,13.46247134,42.33570801,13.4,641.551025390625,4.35153198,7.97332764,3.85153198,16.11214828,6.20636797,101.08840942,42.33570862,7.84313726,-,-,0.78431374,15
Fri Sep 27 09:47:47 GMT+02:00 2019,27-set-2019 09:47:46.915,13.46231606,42.33575013,13.31,641.0872802734375,4.3898468,7.62138367,3.73420715,16.11253929,6.20621729,101.01522064,42.33575058,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:51 GMT+02:00 2019,27-set-2019 09:47:50.624,13.46177486,42.33590078,12.94,643.5289306640625,4.41618347,7.62857056,3.8658905,16.112930300000002,6.20606661,100.813591,42.33589935,7.84313726,-,-,9.803921699999998,15
Fri Sep 27 09:47:53 GMT+02:00 2019,27-set-2019 09:47:52.591,13.46150384,42.3359851,12.22,642.20361328125,4.25097656,7.59983826,3.94010925,16.11508751,6.20523548,100.82341003,42.33598328,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:54 GMT+02:00 2019,27-set-2019 09:47:53.956,13.46136838,42.33602342,11.84,643.1298828125,4.38026428,7.686019900000001,3.92095947,16.11547852,6.20508528,100.62216949,42.33602524,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:56 GMT+02:00 2019,27-set-2019 09:47:55.024,13.46108681,42.33608829,11.85,643.703369140625,4.29885864,7.66687012,3.72702026,16.11586952,6.20493507,100.42132568,42.33609009,7.84313726,-,-,0.0,15
Fri Sep 27 09:47:57 GMT+02:00 2019,27-set-2019 09:47:56.724,13.46097476,42.33612437,10.73,643.279296875,4.23182678,8.00924683,3.1619873,16.11626053,6.20478439,100.22088623,42.33612442,17.64705849,-,-,7.45098066,15
Fri Sep 27 09:47:59 GMT+02:00 2019,27-set-2019 09:47:58.832,13.46073836,42.33619543,10.07,642.43701171875,4.25097656,7.75546265,3.82040405,16.11664963,6.20463419,100.02084351,42.3361969,11.76470566,-,-,7.84313726,15
Fri Sep 27 09:48:02 GMT+02:00 2019,27-set-2019 09:48:01.525,13.46042869,42.33627376,9.6,643.066650390625,4.07141113,8.15049744,3.42774963,16.11576462,6.20497561,100.24498749,42.33627319,16.47058868,-,-,5.09803915,15
Fri Sep 27 09:48:04 GMT+02:00 2019,27-set-2019 09:48:03.482,13.46012997,42.33636351,11.17,643.331787109375,4.21984863,7.87516785,3.94490051,16.11615372,6.2048254,100.07872772,42.33636475,15.29411793,-,-,9.01960754,15
Fri Sep 27 09:48:06 GMT+02:00 2019,27-set-2019 09:48:05.019,13.45991002,42.33648867,11.1,641.8995361328125,4.29885864,7.86080933,3.99996948,16.11557007,6.20504999,100.26417542,42.33648682,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:07 GMT+02:00 2019,27-set-2019 09:48:06.611,13.45979586,42.336512799999994,10.64,643.444580078125,4.68432617,7.06114197,5.18508911,16.11596107,6.20489979,100.06404877,42.33651352,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:08 GMT+02:00 2019,27-set-2019 09:48:07.827,13.45960265,42.33653663,10.02,639.76171875,4.39941406,7.28619385,4.22262573,16.11635017,6.20474958,99.86431885,42.33653641,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:10 GMT+02:00 2019,27-set-2019 09:48:09.338,13.45938599,42.33659736,9.69,641.92919921875,4.07859802,7.65011597,3.69830322,16.11673927,6.20459986,99.66498566,42.33659744,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:11 GMT+02:00 2019,27-set-2019 09:48:10.700,13.45928463,42.33662283,9.32,641.867919921875,4.2701416,7.53279114,4.1005249,16.11713028,6.20444965,99.53879547,42.33662415,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:12 GMT+02:00 2019,27-set-2019 09:48:11.965,13.45927832,42.33662218,6.83,642.276123046875,3.85354614,8.21035767,2.92497253,16.11751938,6.20429945,99.41287994,42.33662033,16.07843208,-,-,6.27450991,15
Fri Sep 27 09:48:14 GMT+02:00 2019,27-set-2019 09:48:13.027,13.45912004,42.33666072,6.69,640.5662841796875,3.30766296,8.86157227,2.11094666,16.11790848,6.20414972,99.26039886,42.33666229,26.27450943,-,-,18.03921509,15
Fri Sep 27 09:48:15 GMT+02:00 2019,27-set-2019 09:48:14.731,13.45907845,42.33667102,6.04,640.3447265625,4.01396179,7.64292908,3.8946227999999996,16.11501884,6.20526266,100.33358765,42.33666992,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:17 GMT+02:00 2019,27-set-2019 09:48:16.540,13.4590078,42.33668798,4.63,637.87353515625,4.26535034,7.31253052,4.6894989,16.11414719,6.20559788,100.55532074,42.336689,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:18 GMT+02:00 2019,27-set-2019 09:48:17.908,13.45894665,42.33670134,5.51,639.03173828125,4.10733032,7.8009490999999995,3.77012634,16.11453629,6.20544815,100.35461426,42.33670044,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:21 GMT+02:00 2019,27-set-2019 09:48:20.701,13.45883298,42.33673668,3.87,642.93701171875,3.93495178,8.01881409,3.21705627,16.11492538,6.20529842,100.15430450000001,42.33673859,14.11764717,-,-,7.45098066,15
Fri Sep 27 09:48:23 GMT+02:00 2019,27-set-2019 09:48:22.589,13.45872844,42.33676596,5.27,645.845947265625,3.82241821,8.07148743,3.4540862999999997,16.11304092,6.20602417,100.15430450000001,42.33676529,14.50980377,-,-,4.31372547,15
Fri Sep 27 09:48:24 GMT+02:00 2019,27-set-2019 09:48:23.642,13.45868164,42.33677684,5.25,647.105712890625,3.86550903,8.02839661,3.0997467,16.11182213,6.20649385,100.43166351,42.33677673,14.50980377,-,-,4.31372547,15
Fri Sep 27 09:48:25 GMT+02:00 2019,27-set-2019 09:48:24.764,13.45860293,42.33679578,5.6,646.236328125,3.72665405,7.84883118,3.20748901,16.11387253,6.20570374,100.44567871,42.33679581,14.11764717,-,-,4.31372547,15
Fri Sep 27 09:48:26 GMT+02:00 2019,27-set-2019 09:48:25.993,13.45853957,42.33680904,5.7,646.4229736328125,3.60932922,8.28936768,3.28889465,16.11418724,6.20558214,100.54826355,42.33680725,14.11764717,-,-,3.92156863,15
Fri Sep 27 09:48:28 GMT+02:00 2019,27-set-2019 09:48:27.362,13.45835703,42.33685901,6.7,647.521240234375,4.4473114,7.508850099999999,4.4261322,16.11806679,6.20408916,100.51154327,42.33686066,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:29 GMT+02:00 2019,27-set-2019 09:48:28.723,13.45828922,42.33687578,6.24,648.9908447265625,4.2701416,7.58067322,3.88743591,16.11845398,6.20393944,100.41651154,42.33687592,7.84313726,-,-,0.0,15
Fri Sep 27 09:48:31 GMT+02:00 2019,27-set-2019 09:48:30.221,13.45817305,42.33689785,4.96,649.486572265625,4.13845825,7.87277222,3.06861877,16.11884308,6.20379019,100.21607971,42.33689879999999,13.72549057,-,-,3.52941179,15
Fri Sep 27 09:48:32 GMT+02:00 2019,27-set-2019 09:48:31.537,13.458112300000002,42.33691938,5.07,650.9757080078125,4.41139221,7.45857239,2.02235413,16.11923218,6.20364046,100.07377625,42.33691788,15.68627453,-,-,5.49019623,15
Fri Sep 27 09:48:34 GMT+02:00 2019,27-set-2019 09:48:33.196,13.45800321,42.33696466,5.92,650.72216796875,4.47364807,7.99008179,2.78610229,16.11851501,6.20391655,100.27565765,42.33696365,14.90196133,-,-,5.09803915,15
Fri Sep 27 09:48:35 GMT+02:00 2019,27-set-2019 09:48:34.649,13.45793594,42.33699758,6.5,650.7899169921875,4.31562805,8.38752747,1.45732117,16.11941719,6.20356941,100.34128571,42.33699799,27.05882454,-,-,15.68627453,15
Fri Sep 27 09:48:37 GMT+02:00 2019,27-set-2019 09:48:36.383,13.45780766,42.33709783,8.39,649.8924560546875,4.05226135,8.05712891,3.50915527,16.11645126,6.20471048,101.52794647,42.33709717,13.72549057,-,-,4.31372547,15
Fri Sep 27 09:48:38 GMT+02:00 2019,27-set-2019 09:48:37.685,13.45773937,42.33715262,8.23,649.535400390625,1.87353516,8.03079224,4.58894348,16.11684036,6.20456123,101.43834686,42.33715439,13.33333397,-,-,3.13725495,15
