GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 13:08:52 GMT+02:00 2019,10-ott-2019 13:08:51.252,13.93494722,42.05094202,4.99,450.61181640625,1.480896,8.63891602,3.12129211,14.83439732,6.74094915,136.67655945,42.05094147,30.98039246,-,-,18.4313736,24
Thu Oct 10 13:08:53 GMT+02:00 2019,10-ott-2019 13:08:52.350,13.93488842,42.05090476,6.08,450.027099609375,0.44419861,8.67243958,2.96327209,14.83351898,6.74134827,136.9549408,42.05090332,38.4313736,-,-,30.98039246,25
Thu Oct 10 13:08:54 GMT+02:00 2019,10-ott-2019 13:08:53.367,13.93483201,42.05086973,6.08,449.92901611328125,0.43461609,8.87115479,3.26255798,14.83162689,6.74220848,138.18516541,42.05086899,38.4313736,-,-,30.98039246,25
Thu Oct 10 13:08:56 GMT+02:00 2019,10-ott-2019 13:08:55.144,13.934604,42.0507421,11.03,449.45849609375,2.48405457,7.89910889,3.69590759,14.82961369,6.74312401,139.8079071,42.05079651,7.84313726,-,-,24.70588303,25
Thu Oct 10 13:08:57 GMT+02:00 2019,10-ott-2019 13:08:56.271,13.93449691,42.05068467,12.05,448.67138671875,2.08901978,8.89988708,2.81243896,14.82854271,6.74361038,140.15571594,42.05068588,38.03921509,-,-,30.58823586,25
Thu Oct 10 13:08:58 GMT+02:00 2019,10-ott-2019 13:08:57.239,13.93437763,42.05061464,12.92,448.6990966796875,3.16401672,9.67321777,4.25854492,14.82696438,6.7443285,140.85800171,42.050613399999996,37.64706039,-,-,30.19607925,25
Thu Oct 10 13:08:59 GMT+02:00 2019,10-ott-2019 13:08:58.212,13.93425483,42.05054323,12.9,448.4351196289063,1.78735352,8.91184998,4.02391052,14.82538605,6.74504662,141.55914307,42.05054474,30.58823586,-,-,28.62745094,25
Thu Oct 10 13:09:00 GMT+02:00 2019,10-ott-2019 13:08:59.300,13.93409862,42.0504434,15.77,448.9293823242188,2.61813354,8.04754639,4.66555786,14.82381344,6.74576235,142.25250244,42.05044174,7.84313726,-,-,0,25
Thu Oct 10 13:09:02 GMT+02:00 2019,10-ott-2019 13:09:01.509,13.93384534,42.05030425,15.34,444.752197265625,3.40582275,7.53518677,2.75497437,14.82406139,6.74564934,142.10710144,42.05030441,7.84313726,-,-,0,25
Thu Oct 10 13:09:03 GMT+02:00 2019,10-ott-2019 13:09:02.490,13.93368764,42.05021973,15.3,449.6103515625,2.00521851,9.32365417,3.81800842,14.8243084,6.7455368,141.82344055,42.05022049,19.2156868,-,-,9.01960754,25
Thu Oct 10 13:09:04 GMT+02:00 2019,10-ott-2019 13:09:03.490,13.93353992,42.05013682,15.3,448.68212890625,1.69396973,8.43061829,4.56739807,14.8245554,6.74542427,141.64581299,42.05013657,21.96078491,-,-,12.54901981,25
Thu Oct 10 13:09:05 GMT+02:00 2019,10-ott-2019 13:09:04.581,13.9333782,42.05004395,16.23,446.6470947265625,3.0969696,9.28775024,6.23614502,14.82436466,6.74551153,141.74908447,42.05004501,21.96078491,-,-,12.54901981,24
Thu Oct 10 13:09:06 GMT+02:00 2019,10-ott-2019 13:09:05.572,13.93322295,42.04994932,16.5,445.0714111328125,2.66841125,7.11860657,3.30325317,14.82408905,6.74563646,141.86679077,42.04994965,18.8235302,-,-,9.4117651,24
Thu Oct 10 13:09:07 GMT+02:00 2019,10-ott-2019 13:09:06.541,13.93305997,42.04984977,17.05,445.1812133789063,0.85360718,7.67405701,5.50112915,14.82662678,6.74448204,141.75939941,42.04985046,18.03921509,-,-,8.23529434,24
Thu Oct 10 13:09:09 GMT+02:00 2019,10-ott-2019 13:09:08.521,13.9327407,42.04964967,16.99,444.1937255859375,2.75939941,6.24951172,2.69273376,14.82687378,6.74436951,141.59344482,42.04964828,7.84313726,-,-,0,24
Thu Oct 10 13:09:10 GMT+02:00 2019,10-ott-2019 13:09:09.488,13.93258833,42.04954732,16.98,443.89385986328125,1.9836731,7.02761841,5.62562561,14.82712173,6.74425745,141.42227173,42.04954910000001,7.84313726,-,-,0,24
Thu Oct 10 13:09:11 GMT+02:00 2019,10-ott-2019 13:09:10.455,13.93244986,42.04945212,14.99,447.7853393554688,0.29815674,7.22872925,3.59056091,14.82736874,6.74414492,141.13999939,42.04945374,7.84313726,-,-,0,24
Thu Oct 10 13:09:12 GMT+02:00 2019,10-ott-2019 13:09:11.542,13.93231853,42.04935951,14.53,447.57806396484375,3.4800415,7.21916199,5.40776062,14.82761574,6.74403238,140.85827637,42.04935837,7.84313726,-,-,0,24
Thu Oct 10 13:09:13 GMT+02:00 2019,10-ott-2019 13:09:12.559,13.93220806,42.04928188,13.22,445.5810546875,2.12014771,6.36203003,4.61288452,14.82786274,6.74391985,140.57711792,42.04928207,7.84313726,-,-,0,24
Thu Oct 10 13:09:14 GMT+02:00 2019,10-ott-2019 13:09:13.649,13.93209047,42.04920772,12.31,445.964111328125,3.12330627,6.95579529,5.75730896,14.82810974,6.74380779,140.29652405,42.04920959,7.84313726,-,-,0,24
Thu Oct 10 13:09:15 GMT+02:00 2019,10-ott-2019 13:09:14.611,13.93198631,42.04914681,10.48,446.079833984375,3.14724731,6.77862549,6.61204529,14.82835674,6.74369526,140.01649475,42.04914856,7.84313726,-,-,0,24
Thu Oct 10 13:09:16 GMT+02:00 2019,10-ott-2019 13:09:15.605,13.931920499999999,42.04909642,7.96,445.9312744140625,2.20632935,7.49449158,5.81237793,14.82860374,6.74358273,139.73703003,42.04909515,7.84313726,-,-,0,24
Thu Oct 10 13:09:18 GMT+02:00 2019,10-ott-2019 13:09:17.319,13.93178445,42.04900994,6.22,447.314208984375,1.94775391,7.97093201,5.49633789,14.82885075,6.74347067,139.45809937,42.04901123,7.84313726,-,-,0,24
Thu Oct 10 13:09:19 GMT+02:00 2019,10-ott-2019 13:09:18.281,13.93173385,42.04897182,5.95,447.5531005859375,2.37153625,7.66207886,5.12524414,14.82909775,6.74335814,139.17974854,42.04897308,7.84313726,-,-,0,24
Thu Oct 10 13:09:20 GMT+02:00 2019,10-ott-2019 13:09:19.998,13.93168337,42.0489442,5.18,447.8388671875,2.35955811,7.72193909,4.84272766,14.82934475,6.74324608,138.90194702,42.04894257,7.84313726,-,-,0,24
Thu Oct 10 13:09:22 GMT+02:00 2019,10-ott-2019 13:09:21.349,13.93159396,42.04888686,4.63,448.4559326171875,2.08662415,8.43540955,3.67913818,14.82959175,6.74313354,138.62469482,42.04888535,21.17647171,-,-,7.05882359,24
Thu Oct 10 13:09:24 GMT+02:00 2019,10-ott-2019 13:09:23.195,13.93149776,42.04881106,4.51,453.5894165039063,1.45933533,9.02438354,2.78370667,14.82983875,6.74302149,138.37950134,42.04881287,25.49019623,-,-,16.47058868,25
Thu Oct 10 13:09:25 GMT+02:00 2019,10-ott-2019 13:09:24.161,13.93141001,42.04875381,8.56,453.0096435546875,1.1313323999999998,8.49526978,2.42218018,14.82798672,6.74386358,139.52897644,42.04875565,25.09803963,-,-,16.47058868,25
Thu Oct 10 13:09:25 GMT+02:00 2019,10-ott-2019 13:09:25.133,13.93141001,42.04875381,8.56,453.0096435546875,1.49046326,6.83609009,4.5458374,14.82641983,6.74457645,140.22639465,42.04875565,7.84313726,-,-,14.11764717,25
Thu Oct 10 13:09:27 GMT+02:00 2019,10-ott-2019 13:09:26.220,13.93124799,42.04861755,9.99,452.5236206054688,2.63967896,7.57589722,4.99116516,14.82544327,6.74502039,140.5358429,42.04861832,7.84313726,-,-,0,25
Thu Oct 10 13:09:28 GMT+02:00 2019,10-ott-2019 13:09:27.193,13.93114951,42.0485522,8.99,452.306640625,3.34358215,7.36759949,6.02307129,14.82569027,6.74490833,140.25534058,42.04855347,7.84313726,-,-,0,25
Thu Oct 10 13:09:29 GMT+02:00 2019,10-ott-2019 13:09:28.158,13.93108255,42.04849351,8.09,451.95733642578125,2.75700378,7.22393799,5.73576355,14.82593632,6.74479628,139.97538757,42.04849243,7.84313726,-,-,0,25
Thu Oct 10 13:09:30 GMT+02:00 2019,10-ott-2019 13:09:29.241,13.93101319,42.04844571,6.54,452.4622802734375,1.41145325,6.25189209,7.00947571,14.82618332,6.74468422,139.69599915,42.04844666,7.84313726,-,-,0,25
Thu Oct 10 13:09:31 GMT+02:00 2019,10-ott-2019 13:09:30.215,13.93096793,42.04841391,5.46,452.87255859375,-0.94204712,6.64454651,7.46916199,14.82642937,6.74457169,139.41716003,42.04841232,7.84313726,-,-,0,25
Thu Oct 10 13:09:32 GMT+02:00 2019,10-ott-2019 13:09:31.188,13.93095525,42.04837093,4.63,454.8475341796875,-1.63874817,7.51843262,7.6056365999999995,14.82667637,6.74445963,139.1388855,42.04837036,16.47058868,-,-,4.31372547,25
Thu Oct 10 13:09:33 GMT+02:00 2019,10-ott-2019 13:09:32.272,13.93094848,42.04833552,4.08,454.933837890625,-0.73374939,8.6245575,4.91455078,14.82692242,6.74434757,138.89775085,42.04833603,21.17647171,-,-,12.15686321,25
Thu Oct 10 13:09:35 GMT+02:00 2019,10-ott-2019 13:09:34.859,13.9310907,42.04826659,5.82,454.8853759765625,4.35632324,7.38195801,3.57858276,14.82581806,6.74485016,139.26586914,42.04826736,7.84313726,-,-,0,25
Thu Oct 10 13:09:36 GMT+02:00 2019,10-ott-2019 13:09:35.840,13.93112987,42.04825185,3.92,454.6644287109375,4.25097656,7.82728577,5.21142578,14.82573605,6.74488735,139.35618591,42.04825211,7.84313726,-,-,0,25
Thu Oct 10 13:09:38 GMT+02:00 2019,10-ott-2019 13:09:37.651,13.93114134,42.04819011,2.65,452.6114501953125,3.13768005,8.19598389,4.46205139,14.82598305,6.7447753,139.20982361,42.04819107,7.84313726,-,-,0,25
Thu Oct 10 13:09:39 GMT+02:00 2019,10-ott-2019 13:09:38.761,13.931139100000001,42.04816279,3.27,451.5952758789063,3.87030029,8.01403809,4.32797241,14.826229099999999,6.74466324,139.20982361,42.04816437,7.84313726,-,-,0,24
Thu Oct 10 13:09:41 GMT+02:00 2019,10-ott-2019 13:09:40.385,13.93112546,42.04813622,2.98,452.5806884765625,3.81283569,6.75708008,5.16593933,14.82647514,6.74455118,139.20982361,42.04813766,7.84313726,-,-,0,24
Thu Oct 10 13:09:42 GMT+02:00 2019,10-ott-2019 13:09:41.811,13.93108173,42.04814045,1.94,453.159912109375,2.49842834,7.53518677,5.5131073,14.82672119,6.74443913,139.20982361,42.04814148,7.84313726,-,-,0,24
Thu Oct 10 13:09:44 GMT+02:00 2019,10-ott-2019 13:09:43.280,13.93106575,42.04814417,0.0,457.574951171875,2.47209167,7.39872742,5.45324707,14.82883549,6.74347734,139.20982361,42.04814529,19.2156868,-,-,7.05882359,24
Thu Oct 10 13:09:45 GMT+02:00 2019,10-ott-2019 13:09:44.236,13.93107888,42.04814467,0.0,456.6636962890625,3.22148132,7.66687012,4.36149597,14.82871819,6.74353075,139.20982361,42.04814529,16.07843208,-,-,10.98039246,24
Thu Oct 10 13:09:47 GMT+02:00 2019,10-ott-2019 13:09:46.358,13.93109215,42.04814996,0.0,456.062255859375,0.89431763,8.45935059,4.38064575,14.82634068,6.74461222,139.20982361,42.04814911,7.84313726,-,-,0,24
Thu Oct 10 13:09:48 GMT+02:00 2019,10-ott-2019 13:09:47.469,13.93108391,42.04814797,0.0,456.0548706054688,1.19119263,8.3899231,4.47401428,14.82701206,6.74430704,139.20982361,42.04814911,19.2156868,-,-,1.96078432,25
Thu Oct 10 13:09:49 GMT+02:00 2019,10-ott-2019 13:09:48.427,13.93108244,42.04814889,0.0,455.7486572265625,2.44096375,9.01480103,2.47485352,14.82546902,6.74500895,139.20982361,42.04814911,19.6078434,-,-,10.1960783,25
Thu Oct 10 13:09:50 GMT+02:00 2019,10-ott-2019 13:09:50.018,13.93108898,42.04814345,0.0,455.83978271484375,2.71629333,8.43780518,3.69351196,14.82307053,6.74610043,139.20982361,42.04814529,18.03921509,-,-,8.23529434,25
Thu Oct 10 13:09:51 GMT+02:00 2019,10-ott-2019 13:09:51.100,13.93109163,42.04814594,0.0,455.708740234375,1.58145142,7.30534363,5.4556427,14.82087803,6.74709845,139.20982361,42.04814529,7.84313726,-,-,0,25
Thu Oct 10 13:09:53 GMT+02:00 2019,10-ott-2019 13:09:52.805,13.93116025,42.04819515,3.38,455.0938720703125,2.34999084,7.97093201,4.30403137,14.82112408,6.74698639,139.20982361,42.04819489,7.84313726,-,-,0,25
Thu Oct 10 13:09:54 GMT+02:00 2019,10-ott-2019 13:09:54.099,13.93114483,42.04819813,0.31,453.9239501953125,2.6229248,7.42984009,6.16911316,14.82136917,6.74687433,139.20982361,42.0481987,7.84313726,-,-,14.11764717,25
Thu Oct 10 13:09:55 GMT+02:00 2019,10-ott-2019 13:09:55.059,13.93113862,42.04818893,1.12,452.8204345703125,2.71868896,7.98530579,3.96405029,14.82125282,6.74692774,139.20982361,42.04818726,7.84313726,-,-,0,25
Thu Oct 10 13:09:56 GMT+02:00 2019,10-ott-2019 13:09:56.033,13.93112556,42.04817779,1.74,454.7923583984375,2.12492371,8.55990601,3.17636108,14.82149792,6.74681616,139.20982361,42.04817963,7.84313726,-,-,0,25
Thu Oct 10 13:09:57 GMT+02:00 2019,10-ott-2019 13:09:57.121,13.93111667,42.04816347,1.68,454.70556640625,2.65884399,8.18881226,4.05741882,14.82222271,6.74648619,139.20982361,42.04816437,7.84313726,-,-,0,25
Thu Oct 10 13:09:58 GMT+02:00 2019,10-ott-2019 13:09:58.091,13.93111129,42.04815158,1.11,454.5338745117188,2.21591187,8.10740662,4.29444885,14.82200432,6.74658537,139.20982361,42.04815292,7.84313726,-,-,0,25
Thu Oct 10 13:09:59 GMT+02:00 2019,10-ott-2019 13:09:59.090,13.93110607,42.04814071,1.08,454.162841796875,1.5144043,8.05952454,4.30882263,14.82115173,6.74697351,139.20982361,42.04814148,7.84313726,-,-,0,25
Thu Oct 10 13:10:01 GMT+02:00 2019,10-ott-2019 13:10:00.166,13.93109706,42.04812847,0.0,454.0247802734375,1.6580658,8.19837952,3.45887756,14.82043552,6.74729967,139.20982361,42.04813004,16.47058868,-,-,0,25
Thu Oct 10 13:10:02 GMT+02:00 2019,10-ott-2019 13:10:01.792,13.93109706,42.04812888,0.0,454.1278076171875,2.42181396,7.85601807,4.51472473,14.818587300000003,6.74814129,139.20982361,42.04813004,18.4313736,-,-,10.98039246,25
Thu Oct 10 13:10:04 GMT+02:00 2019,10-ott-2019 13:10:03.345,13.93109854,42.04812725,0.0,454.816650390625,2.22309875,8.16247559,4.42852783,14.81847095,6.74819422,139.20982361,42.04812622,7.84313726,-,-,0,25
Thu Oct 10 13:10:05 GMT+02:00 2019,10-ott-2019 13:10:04.351,13.931096599999998,42.04813017,0.28,454.2928466796875,2.12252808,7.887146,4.21783447,14.81699181,6.74886799,139.20982361,42.04813004,0,-,-,0,25
Thu Oct 10 13:10:06 GMT+02:00 2019,10-ott-2019 13:10:05.432,13.93109981,42.04814069,0.0,454.9127197265625,2.22070312,8.12176514,4.26571655,14.816874499999999,6.74892139,139.20982361,42.04814148,0,-,-,0,25
Thu Oct 10 13:10:07 GMT+02:00 2019,10-ott-2019 13:10:06.430,13.9311026,42.04814669,0.0,455.19769287109375,2.18717957,8.11219788,4.23220825,14.81675816,6.74897432,139.20982361,42.04814529,0,-,-,0,25
Thu Oct 10 13:10:08 GMT+02:00 2019,10-ott-2019 13:10:07.380,13.93110345,42.04815016,0.0,455.009521484375,2.13450623,8.0690918,4.23220825,14.81664085,6.74902773,139.20982361,42.04814911,0,-,-,0,25
Thu Oct 10 13:10:09 GMT+02:00 2019,10-ott-2019 13:10:08.459,13.9311029,42.04815107,0.0,455.315673828125,2.19676208,8.07867432,4.29444885,14.81652451,6.74908066,139.20982361,42.04815292,0,-,-,0,25
Thu Oct 10 13:10:10 GMT+02:00 2019,10-ott-2019 13:10:09.452,13.93110513,42.04815117,0.0,455.435302734375,-3.16625977,7.90150452,-2.19862366,14.81640816,6.74913406,139.20982361,42.04815292,0,-,-,0,25
Thu Oct 10 13:10:11 GMT+02:00 2019,10-ott-2019 13:10:10.413,13.93110863,42.04815062,0.0,455.3133544921875,1.84240723,8.03079224,-3.29756165,14.81629086,6.74918699,139.20982361,42.04814911,0,-,-,0,25
Thu Oct 10 13:10:12 GMT+02:00 2019,10-ott-2019 13:10:11.559,13.93111103,42.04815014,0.0,455.6966552734375,-4.23167419,2.66539001,11.69972229,14.81617451,6.749240400000001,139.20982361,42.04814911,0,-,-,0,25
Thu Oct 10 13:10:13 GMT+02:00 2019,10-ott-2019 13:10:12.514,13.93111139,42.04815167,0.0,454.7906494140625,-6.22364807,-1.8213501,13.18412781,14.81605816,6.74929333,139.20982361,42.04815292,0,-,-,0,25
Thu Oct 10 13:10:14 GMT+02:00 2019,10-ott-2019 13:10:13.481,13.9311111,42.04816094,0.0,456.72442626953125,-8.43589783,-2.20202637,6.13319397,14.81594086,6.74934626,139.20982361,42.04816055,0,-,-,0,25
Thu Oct 10 13:10:15 GMT+02:00 2019,10-ott-2019 13:10:14.571,13.93111267,42.04815758,0.15,458.1372680664063,-7.48539734,-5.34082031,2.03433228,14.81582451,6.74939966,139.20982361,42.04815674,0,-,-,0,25
Thu Oct 10 13:10:16 GMT+02:00 2019,10-ott-2019 13:10:15.537,13.931111499999998,42.04815497,0.3,458.30548095703125,-2.59643555,-6.87310791,9.45874023,14.81570816,6.74945259,139.20982361,42.04815674,0,-,-,0,25
Thu Oct 10 13:10:17 GMT+02:00 2019,10-ott-2019 13:10:16.533,13.93110784,42.04815227,0.0,457.47100830078125,1.04992676,-7.04550171,6.97117615,14.81559181,6.749505999999999,139.20982361,42.04815292,0,-,-,0,25
Thu Oct 10 13:10:18 GMT+02:00 2019,10-ott-2019 13:10:17.622,13.93110697,42.04815015,0.0,457.564697265625,0.75065613,-4.22991943,7.44761658,14.81547451,6.74955893,139.20982361,42.04814911,0,-,-,0,25
Thu Oct 10 13:10:19 GMT+02:00 2019,10-ott-2019 13:10:18.589,13.93110573,42.04814545,0.32,456.8431396484375,-0.59248352,-2.66171265,11.65184021,14.81535816,6.74961185,139.20982361,42.04814529,0,-,-,0,25
Thu Oct 10 13:10:20 GMT+02:00 2019,10-ott-2019 13:10:19.559,13.93110166,42.04814813,0.65,456.4984130859375,5.52947998,0.43878174,-0.24734497,14.81524181,6.74966478,139.20982361,42.04814911,0,-,-,0,25
Thu Oct 10 13:10:21 GMT+02:00 2019,10-ott-2019 13:10:20.640,13.93109731,42.04815441,0.61,457.2366943359375,7.81355286,-0.48538208,5.91772461,14.81512547,6.74971819,139.20982361,42.04815292,0,-,-,0,25
Thu Oct 10 13:10:22 GMT+02:00 2019,10-ott-2019 13:10:21.595,13.93109908,42.04815876,0.34,456.50518798828125,6.39379883,4.57835388,2.4030304,14.81500912,6.74977112,139.20982361,42.04816055,0,-,-,0,25
Thu Oct 10 13:10:23 GMT+02:00 2019,10-ott-2019 13:10:22.557,13.93110228,42.04815908,0.35,457.1773681640625,-0.1375885,9.22549438,12.38446045,14.81489277,6.74982405,139.20982361,42.04816055,0,-,-,0,25
Thu Oct 10 13:10:24 GMT+02:00 2019,10-ott-2019 13:10:23.638,13.93110643,42.04815694,0.24,456.8306884765625,-8.65855408,14.67230225,3.5450592000000003,14.81477642,6.74987745,139.20982361,42.04815674,0,-,-,0,25
Thu Oct 10 13:10:25 GMT+02:00 2019,10-ott-2019 13:10:24.617,13.93110718,42.0481502,0.56,456.5308837890625,-1.3730011,4.39878845,10.32543945,14.81466007,6.74993038,139.20982361,42.04814911,0,-,-,0,25
Thu Oct 10 13:10:27 GMT+02:00 2019,10-ott-2019 13:10:26.417,13.93111143,42.04814581,0.0,456.3306274414063,-2.10562134,-2.70480347,11.52732849,14.81454372,6.74998331,139.20982361,42.04814529,0,-,-,0,25
Thu Oct 10 13:10:29 GMT+02:00 2019,10-ott-2019 13:10:28.299,13.93110347,42.04814311,0.43,457.6429443359375,-3.32666016,3.17295837,8.88653564,14.81442738,6.75003624,139.20982361,42.04814148,0,-,-,0,25
Thu Oct 10 13:10:30 GMT+02:00 2019,10-ott-2019 13:10:29.670,13.93109938,42.0481407,0.0,458.4876708984375,-6.57081604,2.86650085,9.28396606,14.81431103,6.75008917,139.20982361,42.04814148,0,-,-,0,25
Thu Oct 10 13:10:31 GMT+02:00 2019,10-ott-2019 13:10:31.033,13.93110031,42.04813994,0.0,458.4901123046875,-2.66586304,3.64221191,8.3143158,14.81419468,6.750142100000001,139.20982361,42.04814148,0,-,-,0,25
Thu Oct 10 13:10:33 GMT+02:00 2019,10-ott-2019 13:10:32.542,13.93109976,42.04813566,0.0,458.933837890625,-4.46870422,-0.33694458,6.56654358,14.81407833,6.7501955,139.20982361,42.04813385,0,-,-,0,25
Thu Oct 10 13:10:34 GMT+02:00 2019,10-ott-2019 13:10:33.682,13.93109981,42.04813665,0.0,457.6065673828125,-1.41609192,2.66059875,12.65499878,14.81396198,6.75024843,139.20982361,42.04813766,0,-,-,0,25
Thu Oct 10 13:10:35 GMT+02:00 2019,10-ott-2019 13:10:34.654,13.93110046,42.04813434,0.0,456.930419921875,-0.6978302,3.25914001,7.3997345,14.81384563,6.75030136,139.20982361,42.04813385,0,-,-,0,25
Thu Oct 10 13:10:36 GMT+02:00 2019,10-ott-2019 13:10:35.621,13.93109664,42.04812995,1.09,457.6998291015625,-2.62516785,2.62228394,10.95991516,14.81372929,6.75035429,139.20982361,42.04813004,0,-,-,0,25
Thu Oct 10 13:10:37 GMT+02:00 2019,10-ott-2019 13:10:36.701,13.93108857,42.0481201,1.16,457.59326171875,-4.32983398,3.72601318,7.078903200000001,14.81361294,6.75040722,139.20982361,42.04811859,0,-,-,0,25
Thu Oct 10 13:10:38 GMT+02:00 2019,10-ott-2019 13:10:37.662,13.93108198,42.04810976,1.16,457.2933349609375,-1.50468445,6.10824585,11.41481018,14.81349659,6.75046015,139.20982361,42.04811096,0,-,-,0,25
Thu Oct 10 13:10:39 GMT+02:00 2019,10-ott-2019 13:10:38.640,13.93108448,42.04810559,0.57,457.2039794921875,0.28138733,3.47462463,9.93519592,14.8133812,6.75051308,139.20982361,42.04810715,0,-,-,0,25
Thu Oct 10 13:10:40 GMT+02:00 2019,10-ott-2019 13:10:39.753,13.93109207,42.04810457,0.57,457.12384033203125,-0.12083435,4.88720703,9.05651855,14.81326485,6.75056601,139.20982361,42.04810333,0,-,-,0,25
Thu Oct 10 13:10:41 GMT+02:00 2019,10-ott-2019 13:10:40.720,13.93109959,42.04810755,0.36,456.9818115234375,1.56707764,3.56559753,9.10679626,14.813148499999999,6.75061893,139.20982361,42.04810715,0,-,-,0,25
Thu Oct 10 13:10:42 GMT+02:00 2019,10-ott-2019 13:10:41.682,13.93110471,42.048109499999995,0.18,455.52960205078125,-4.62193298,0.77874756,8.67105103,14.81303215,6.75067186,139.20982361,42.04811096,0,-,-,0,25
Thu Oct 10 13:10:43 GMT+02:00 2019,10-ott-2019 13:10:42.773,13.93110116,42.04811696,1.39,455.206298828125,-5.71607971,-0.97140503,6.91850281,14.812915799999999,6.75072479,139.20982361,42.04811859,0,-,-,0,25
Thu Oct 10 13:10:44 GMT+02:00 2019,10-ott-2019 13:10:43.762,13.93109033,42.04812633,1.37,455.36505126953125,-3.7791748,0.63031006,9.37733459,14.81280041,6.75077772,139.20982361,42.04812622,0,-,-,0,25
Thu Oct 10 13:10:45 GMT+02:00 2019,10-ott-2019 13:10:44.722,13.93108558,42.04813327,0.0,454.742431640625,-1.91648865,3.26872253,9.07327271,14.81268406,6.75083065,139.20982361,42.04813385,0,-,-,0,25
Thu Oct 10 13:10:46 GMT+02:00 2019,10-ott-2019 13:10:45.836,13.93108625,42.04813311,0.0,454.4383544921875,-1.71775818,3.52729797,9.25283813,14.81256771,6.75088358,139.20982361,42.04813385,0,-,-,0,25
Thu Oct 10 13:10:47 GMT+02:00 2019,10-ott-2019 13:10:46.801,13.93108764,42.04813153,0.0,453.32666015625,0.74346924,0.21371460000000003,8.51063538,14.81245232,6.75093651,139.20982361,42.04813004,0,-,-,0,25
Thu Oct 10 13:10:49 GMT+02:00 2019,10-ott-2019 13:10:48.174,13.93107931,42.04811857,1.39,452.806396484375,0.31491089,5.92149353,7.342269900000001,14.81233597,6.75098896,139.20982361,42.04811859,0,-,-,0,25
Thu Oct 10 13:10:50 GMT+02:00 2019,10-ott-2019 13:10:50.061,13.93107268,42.04810423,1.34,453.3941650390625,2.36914062,4.5592041,5.20425415,14.81222057,6.75104189,139.20982361,42.04810333,0,-,-,0,25
Thu Oct 10 13:10:51 GMT+02:00 2019,10-ott-2019 13:10:51.035,13.93106466,42.04809105,1.36,453.92657470703125,-0.09689331,4.07078552,8.33106995,14.81210423,6.75109482,139.20982361,42.04809189,0,-,-,0,25
